Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
29.3373,0.369995147,11914.30859,0.207377106,15670.80762,0.2643136084,11688.25586,0.1230700314,20257.48242,0,11909.6377,-0.144457519,19008.23828,-0.170990318,11689.6377,-0.281114012,17274.61523,0.8062778413,135142.2344,0.7027229963,1361.59082,0.7027209703,1361.56543,0.6722869573,132574.7813,0.6184159223,1760.113647,-2.4469775257,1362.002075,0.6516548093,3119.861816,0.5468359883,131606.8438,-2.4913347067,3119.676025,0.4588380754,2161.08252,0.5619586413,475.1898499,0.5619586413,475.1899414,0.3353558481,130794.1719,-2.6798708737,471.8103333,-2.6798708737,471.8103943,0.461727053,471.7904358,0.461727053,471.7904968,0.1282536686,132990.6875,-2.7805378737,463.1676636,-2.7805378737,463.1677246,-2.8606653507,3145.275635,0.0814180076,4014.416992,0.2540185154,133144.4688,0.2823182047,3145.678955,0.2142318189,1500.94104,-2.7974002657,1651.400879,0.4172388613,135112.25,0.3508873284,1651.544922,0.3508883417,1651.570435,0.5468359883,131606.8438,3.60043072898979,2161.08252,0.1282536686,132990.6875,3.22301066118979,4014.416992
29.3706,0.3699950874,11914.29883,0.2073770464,15670.7959,0.2643135488,11688.24609,0.1230699718,20257.4668,0,11909.62988,-0.1444576084,19008.22266,-0.1709904074,11689.62891,-0.2811140865,17274.60156,0.8062777817,135142.125,0.7027229367,1361.589844,0.7027209107,1361.564331,0.6722868977,132574.6719,0.6184158627,1760.112305,-2.4469775853,1362.001099,0.6516547497,3119.859375,0.5468359287,131606.75,-2.4913347663,3119.673584,0.4588380158,2161.080811,0.5619585817,475.1895142,0.5619585817,475.1895752,0.3353557885,130794.0703,-2.6798709333,471.809967,-2.6798709333,471.8100281,0.4617269933,471.7900696,0.4617269933,471.7901306,0.128253609,132990.5938,-2.7805379333,463.1672668,-2.7805379333,463.1673279,-2.8606654103,3145.273193,0.081417948,4014.413818,0.2540185154,133144.375,0.2823181451,3145.676514,0.2142317593,1500.939819,-2.7974003253,1651.399536,0.4172388017,135112.1563,0.3508872092,1651.543579,0.3508882821,1651.569092,0.5468359287,131606.75,3.60043066938979,2161.080811,0.128253609,132990.5938,3.22301060158979,4014.413818
29.4039,0.369995147,11914.30176,0.207377106,15670.80078,0.2643135488,11688.25098,0.1230700314,20257.47266,0,11909.63379,-0.144457519,19008.22852,-0.1709903479,11689.63281,-0.281114012,17274.60742,0.8062778413,135142.1719,0.7027229963,1361.59021,0.7027210893,1361.564819,0.6722869573,132574.7031,0.6184159223,1760.112793,-2.4469775257,1362.001465,0.6516548093,3119.860352,0.5468359883,131606.7813,-2.4913347067,3119.674561,0.4588380754,2161.081543,0.5619586413,475.1896362,0.5619586413,475.1896973,0.3353558481,130794.1094,-2.6798708737,471.8101196,-2.6798708737,471.8101807,0.4617270529,471.7902222,0.4617270529,471.7902832,0.1282536686,132990.625,-2.7805378737,463.16745,-2.7805378737,463.167511,-2.8606653507,3145.27417,0.0814180076,4014.415039,0.2540185154,133144.4219,0.2823182047,3145.67749,0.2142318189,1500.940308,-2.7974002657,1651.400024,0.4172388017,135112.1875,0.3508873284,1651.544067,0.3508883417,1651.56958,0.5468359883,131606.7813,3.60043072898979,2161.081543,0.1282536686,132990.625,3.22301066118979,4014.415039
29.4372,0.3699951172,11914.30273,0.2073771358,15670.80078,0.2643135786,11688.25098,0.1230700612,20257.47266,0,11909.63281,-0.1444575191,19008.22852,-0.1709902883,11689.63184,-0.2811139971,17274.60742,0.8062778711,135142.1719,0.7027230261,1361.59021,0.7027210001,1361.564819,0.6722869871,132574.7188,0.6184159521,1760.112793,-2.4469774959,1362.001465,0.6516548391,3119.860352,0.5468360181,131606.7813,-2.4913346769,3119.674316,0.4588381052,2161.081543,0.5619586711,475.1896362,0.5619586711,475.1896973,0.3353558183,130794.1094,-2.6798708439,471.8101196,-2.6798708439,471.8101807,0.4617270827,471.7902222,0.4617270827,471.7902832,0.1282536983,132990.625,-2.7805378439,463.16745,-2.7805378439,463.167511,-2.8606653209,3145.273926,0.0814180374,4014.415039,0.2540185451,133144.4063,0.2823182344,3145.67749,0.2142318487,1500.940308,-2.7974002359,1651.400024,0.4172388911,135112.1875,0.3508872986,1651.544067,0.3508883715,1651.56958,0.5468360181,131606.7813,3.60043075878979,2161.081543,0.1282536983,132990.625,3.22301069098979,4014.415039
29.4705,0.3699951172,11914.2998,0.2073770761,15670.7959,0.2643135786,11688.24707,0.1230700016,20257.4668,0,11909.62988,-0.1444575489,19008.22266,-0.1709904075,11689.62891,-0.2811140418,17274.60156,0.8062778115,135142.1406,0.7027229665,1361.589844,0.7027210595,1361.564331,0.6722869275,132574.6719,0.6184158925,1760.112305,-2.4469775555,1362.001099,0.6516547795,3119.859375,0.5468359585,131606.75,-2.4913347365,3119.673584,0.4588380456,2161.080811,0.5619586115,475.1895142,0.5619586115,475.1895752,0.3353558183,130794.0703,-2.6798709035,471.809967,-2.6798709035,471.8100281,0.4617270231,471.7900696,0.4617270231,471.7901306,0.1282536387,132990.5938,-2.7805379035,463.1672974,-2.7805379035,463.1673584,-2.8606653805,3145.273193,0.0814179778,4014.413818,0.2540185451,133144.375,0.2823181748,3145.676514,0.2142317891,1500.939819,-2.7974002955,1651.399536,0.4172387719,135112.1563,0.3508872986,1651.543579,0.3508883119,1651.569092,0.5468359585,131606.75,3.60043069918979,2161.080811,0.1282536387,132990.5938,3.22301063138979,4014.413818
29.5038,0.3699950576,11914.30957,0.2073770761,15670.80762,0.2643135786,11688.25586,0.1230700016,20257.48242,0,11909.6377,-0.1444575787,19008.23828,-0.1709903777,11689.6377,-0.2811140567,17274.61523,0.8062778115,135142.2344,0.7027229665,1361.59082,0.7027209405,1361.56543,0.6722869275,132574.7813,0.6184158925,1760.113647,-2.4469775555,1362.002197,0.6516547795,3119.861816,0.5468359585,131606.8438,-2.4913347365,3119.675781,0.4588380456,2161.08252,0.5619586105,475.1898804,0.5619586105,475.1899414,0.3353558183,130794.1719,-2.6798709035,471.8103333,-2.6798709035,471.8103943,0.4617270231,471.7904358,0.4617270231,471.7904968,0.1282536387,132990.6875,-2.7805379035,463.1676331,-2.7805379035,463.1676941,-2.8606653805,3145.275635,0.0814179778,4014.416992,0.2540184855,133144.4688,0.2823181748,3145.678955,0.2142317891,1500.94104,-2.7974002955,1651.400879,0.4172388315,135112.25,0.350887239,1651.544922,0.3508883118,1651.570435,0.5468359585,131606.8438,3.60043069918979,2161.08252,0.1282536387,132990.6875,3.22301063138979,4014.416992
29.5371,0.3699950874,11914.29785,0.2073771059,15670.79297,0.2643136084,11688.24512,0.1230700314,20257.46289,0,11909.62793,-0.1444575191,19008.2207,-0.1709903181,11689.62598,-0.2811140269,17274.59961,0.8062778413,135142.1094,0.7027229963,1361.5896,0.7027209703,1361.564209,0.6722869573,132574.6563,0.6184159223,1760.112061,-2.4469775257,1362.000854,0.6516548093,3119.858887,0.5468359883,131606.7344,-2.4913347067,3119.673096,0.4588380754,2161.080566,0.5619586403,475.1894226,0.5619586403,475.1894836,0.335355848,130794.0469,-2.6798708737,471.809906,-2.6798708737,471.809967,0.4617270529,471.7900085,0.4617270529,471.7900696,0.1282536685,132990.5625,-2.7805378737,463.1672058,-2.7805378737,463.1672668,-2.8606653507,3145.272705,0.0814180076000001,4014.41333,0.2540185153,133144.3594,0.2823182046,3145.676025,0.2142318189,1500.939575,-2.7974002657,1651.399292,0.4172388613,135112.125,0.3508873284,1651.543335,0.3508883416,1651.568848,0.5468359883,131606.7344,3.60043072898979,2161.080566,0.1282536685,132990.5625,3.22301066118979,4014.41333
29.5704,0.3699950874,11914.3125,0.2073770463,15670.81152,0.2643134892,11688.25977,0.1230699718,20257.48828,0,11909.6416,-0.1444576085,19008.24219,-0.1709904373,11689.6416,-0.2811140865,17274.61914,0.8062777817,135142.2813,0.7027229367,1361.591187,0.7027209107,1361.565796,0.6722868977,132574.8125,0.6184158627,1760.114136,-2.4469775853,1362.002563,0.6516547497,3119.862793,0.5468359287,131606.8906,-2.4913347663,3119.676758,0.4588380158,2161.083252,0.5619585807,475.1900024,0.5619585807,475.1900635,0.3353557884,130794.2031,-2.6798709333,471.8104553,-2.6798709333,471.8105164,0.4617269933,471.7905579,0.4617269933,471.7906189,0.1282536089,132990.7344,-2.7805379333,463.1677856,-2.7805379333,463.1678467,-2.8606654103,3145.276367,0.081417948,4014.417969,0.2540184557,133144.5156,0.282318145,3145.679688,0.2142317593,1500.941406,-2.7974003253,1651.401245,0.4172388017,135112.2969,0.3508872687,1651.545288,0.350888282,1651.570801,0.5468359287,131606.8906,3.60043066938979,2161.083252,0.1282536089,132990.7344,3.22301060158979,4014.417969
29.6037,0.3699950575,11914.29785,0.2073770761,15670.79297,0.2643135786,11688.24512,0.1230700016,20257.46289,0,11909.62695,-0.1444575787,19008.2207,-0.1709903479,11689.62695,-0.2811140567,17274.59961,0.8062778115,135142.1094,0.7027229665,1361.5896,0.7027209405,1361.564209,0.6722869275,132574.6563,0.6184158925,1760.112061,-2.4469775555,1362.000854,0.6516547795,3119.858887,0.5468359585,131606.7344,-2.4913347365,3119.673096,0.4588380456,2161.080566,0.5619586105,475.1894226,0.5619586105,475.1894836,0.3353558182,130794.0469,-2.6798709035,471.809906,-2.6798709035,471.809967,0.4617270231,471.7900085,0.4617270231,471.7900696,0.1282536387,132990.5625,-2.7805379035,463.1672058,-2.7805379035,463.1672668,-2.8606653805,3145.272705,0.0814179778,4014.41333,0.2540184855,133144.3594,0.2823181748,3145.676025,0.2142317891,1500.939575,-2.7974002955,1651.399292,0.4172388315,135112.125,0.3508872389,1651.543335,0.3508883118,1651.568848,0.5468359585,131606.7344,3.60043069918979,2161.080566,0.1282536387,132990.5625,3.22301063138979,4014.41333
29.637,0.3699951172,11914.30762,0.2073770762,15670.80762,0.2643135787,11688.25586,0.1230700017,20257.48242,0,11909.63867,-0.1444575488,19008.23828,-0.1709904074,11689.63867,-0.2811140418,17274.61523,0.8062778116,135142.2344,0.7027229666,1361.59082,0.7027209406,1361.56543,0.6722869276,132574.7656,0.6184158926,1760.113647,-2.4469775554,1362.002075,0.6516547796,3119.861816,0.5468359586,131606.8438,-2.4913347364,3119.675781,0.4588380456,2161.08252,0.5619586106,475.1898499,0.5619586106,475.1899414,0.3353557587,130794.1641,-2.6798709034,471.8103333,-2.6798709034,471.8103943,0.4617270232,471.7904358,0.4617270232,471.7904968,0.1282536388,132990.6875,-2.7805379034,463.1676636,-2.7805379034,463.1677246,-2.8606653814,3145.275635,0.0814179779,4014.416992,0.2540184856,133144.4844,0.2823181749,3145.678955,0.2142317892,1500.94104,-2.7974002954,1651.400879,0.417238772,135112.25,0.3508872986,1651.544922,0.3508883119,1651.570435,0.5468359586,131606.8438,3.60043069918979,2161.08252,0.1282536388,132990.6875,3.22301063148979,4014.416992
29.6703,0.3699950576,11914.2998,0.2073770762,15670.7959,0.2643135786,11688.24707,0.1230700016,20257.4668,0,11909.62988,-0.1444575786,19008.22266,-0.1709903776,11689.62793,-0.2811140567,17274.60156,0.8062778116,135142.125,0.7027229666,1361.589844,0.7027209406,1361.564331,0.6722869276,132574.6719,0.6184158926,1760.112305,-2.4469775554,1362.001099,0.6516547796,3119.859375,0.5468359586,131606.75,-2.4913347364,3119.673584,0.4588380456,2161.080811,0.5619586106,475.1894836,0.5619586106,475.1895447,0.3353557587,130794.0703,-2.6798709034,471.809967,-2.6798709034,471.8100281,0.4617270232,471.7900696,0.4617270232,471.7901306,0.1282536388,132990.5938,-2.7805379034,463.1672974,-2.7805379034,463.1673584,-2.8606653814,3145.273193,0.0814179778,4014.413818,0.2540184856,133144.375,0.2823181749,3145.676514,0.2142317892,1500.939819,-2.7974002954,1651.399536,0.4172388316,135112.1563,0.350887239,1651.543579,0.3508883119,1651.569092,0.5468359586,131606.75,3.60043069918979,2161.080811,0.1282536388,132990.5938,3.22301063138979,4014.413818
29.7036,0.3699951172,11914.30176,0.2073770762,15670.80078,0.2643135786,11688.25098,0.1230700016,20257.47266,0,11909.63281,-0.1444575488,19008.22852,-0.1709903776,11689.63184,-0.2811140418,17274.60742,0.8062778116,135142.1719,0.7027229666,1361.59021,0.7027209406,1361.564819,0.6722869276,132574.7188,0.6184158926,1760.112793,-2.4469775554,1362.001465,0.6516547796,3119.860352,0.5468359586,131606.7813,-2.4913347364,3119.674561,0.4588380456,2161.081543,0.5619586106,475.1896362,0.5619586106,475.1896973,0.3353558183,130794.1094,-2.6798709034,471.8101196,-2.6798709034,471.8101807,0.4617270232,471.7902222,0.4617270232,471.7902832,0.1282536388,132990.625,-2.7805379034,463.1674194,-2.7805379034,463.1674805,-2.8606653814,3145.27417,0.0814179778,4014.415039,0.2540184856,133144.4219,0.2823181749,3145.67749,0.2142317891,1500.940308,-2.7974002954,1651.400024,0.4172388315,135112.1875,0.3508872986,1651.544067,0.3508883119,1651.56958,0.5468359586,131606.7813,3.60043069918979,2161.081543,0.1282536388,132990.625,3.22301063138979,4014.415039
29.7369,0.3699951172,11914.30176,0.2073770762,15670.80078,0.2643135786,11688.25,0.1230700016,20257.47266,0,11909.63281,-0.1444575786,19008.22852,-0.1709903776,11689.63281,-0.2811140567,17274.60742,0.8062778116,135142.1719,0.7027229666,1361.59021,0.7027209406,1361.564819,0.6722869276,132574.7188,0.6184158926,1760.112793,-2.4469775554,1362.001465,0.6516547796,3119.860352,0.5468359586,131606.7813,-2.4913347364,3119.674316,0.4588380456,2161.081543,0.5619586106,475.1896362,0.5619586106,475.1896973,0.3353558183,130794.1094,-2.6798709034,471.8101196,-2.6798709034,471.8101807,0.4617270231,471.7902222,0.4617270231,471.7902832,0.1282536388,132990.625,-2.7805379034,463.1674194,-2.7805379034,463.167511,-2.8606653814,3145.27417,0.0814179778,4014.415039,0.2540184856,133144.4063,0.2823181749,3145.67749,0.2142317891,1500.940308,-2.7974002954,1651.400024,0.4172388315,135112.1875,0.350887239,1651.544067,0.3508883119,1651.56958,0.5468359586,131606.7813,3.60043069918979,2161.081543,0.1282536388,132990.625,3.22301063138979,4014.415039
29.7702,0.3699950576,11914.29883,0.2073770762,15670.7959,0.2643135786,11688.24707,0.1230700016,20257.4668,0,11909.62891,-0.1444575488,19008.22266,-0.1709904075,11689.62891,-0.2811140567,17274.60156,0.8062778116,135142.1406,0.7027229666,1361.589844,0.7027209406,1361.564331,0.6722869276,132574.6719,0.6184158926,1760.112305,-2.4469775554,1362.001099,0.6516547796,3119.859375,0.5468359586,131606.75,-2.4913347364,3119.67334,0.4588380456,2161.080811,0.5619586106,475.1895142,0.5619586106,475.1895752,0.3353558183,130794.0703,-2.6798709034,471.809967,-2.6798709034,471.8100281,0.4617270231,471.7900696,0.4617270231,471.7901306,0.1282536388,132990.5938,-2.7805379034,463.1672974,-2.7805379034,463.1673584,-2.8606653814,3145.273193,0.0814179778,4014.413818,0.2540184856,133144.375,0.2823181749,3145.676514,0.2142317891,1500.939819,-2.7974002954,1651.399536,0.4172388315,135112.1563,0.3508872986,1651.543579,0.3508883119,1651.569092,0.5468359586,131606.75,3.60043069918979,2161.080811,0.1282536388,132990.5938,3.22301063138979,4014.413818
29.8035,0.3699950278,11914.30859,0.207377106,15670.80762,0.2643136084,11688.25488,0.1230700314,20257.48242,0,11909.6377,-0.1444575191,19008.23633,-0.1709903479,11689.6377,-0.2811140269,17274.61523,0.8062778414,135142.2344,0.7027229964,1361.59082,0.7027209704,1361.56543,0.6722869574,132574.7813,0.6184159224,1760.113647,-2.4469775256,1362.002075,0.6516548094,3119.861816,0.5468359884,131606.8438,-2.4913347066,3119.675781,0.4588380754,2161.08252,0.5619586404,475.1898499,0.5619586404,475.1899414,0.3353558481,130794.1719,-2.6798708736,471.8103333,-2.6798708736,471.8103943,0.4617270529,471.7904358,0.4617270529,471.7904968,0.1282536685,132990.6875,-2.7805378736,463.1676331,-2.7805378736,463.1677246,-2.8606653516,3145.275635,0.0814180076000001,4014.416992,0.2540185153,133144.4688,0.2823182046,3145.678955,0.2142318189,1500.94104,-2.7974002656,1651.400879,0.4172388613,135112.25,0.3508873284,1651.544922,0.3508883417,1651.570313,0.5468359884,131606.8438,3.60043072898979,2161.08252,0.1282536685,132990.6875,3.22301066118979,4014.416992
29.8368,0.3699951172,11914.29688,0.2073770761,15670.79297,0.2643135786,11688.24512,0.1230700016,20257.46289,0,11909.62695,-0.1444575489,19008.2207,-0.1709903777,11689.62695,-0.2811140567,17274.59961,0.8062778116,135142.1094,0.7027229666,1361.5896,0.7027209406,1361.564209,0.6722869276,132574.6563,0.6184158926,1760.112061,-2.4469775554,1362.000854,0.6516547796,3119.858887,0.5468359586,131606.7188,-2.4913347364,3119.672852,0.4588380456,2161.080566,0.5619586106,475.1894226,0.5619586106,475.1894836,0.3353557587,130794.0469,-2.6798709034,471.8098755,-2.6798709034,471.8099365,0.4617270231,471.7900085,0.4617270231,471.7900696,0.1282536387,132990.5781,-2.7805379034,463.1672058,-2.7805379034,463.1672974,-2.8606653814,3145.272705,0.0814179777999999,4014.41333,0.2540184855,133144.3438,0.2823181748,3145.676025,0.2142317891,1500.939575,-2.7974002954,1651.399292,0.4172388315,135112.125,0.3508872986,1651.543335,0.3508883119,1651.568848,0.5468359586,131606.7188,3.60043069918979,2161.080566,0.1282536387,132990.5781,3.22301063138979,4014.41333
29.8701,0.3699950576,11914.3125,0.2073770761,15670.81152,0.2643135786,11688.25879,0.1230700016,20257.48828,0,11909.6416,-0.1444575489,19008.24219,-0.1709903777,11689.6416,-0.2811140418,17274.61914,0.8062778116,135142.2813,0.7027229666,1361.591187,0.7027209396,1361.565796,0.6722869276,132574.8125,0.6184158926,1760.114136,-2.4469775554,1362.002441,0.6516547796,3119.862793,0.5468359586,131606.8906,-2.4913347364,3119.676758,0.4588380456,2161.083252,0.5619586106,475.1900024,0.5619586106,475.1900635,0.3353557587,130794.2031,-2.6798709034,471.8104553,-2.6798709034,471.8105164,0.4617270231,471.7905579,0.4617270231,471.7906189,0.1282536387,132990.7344,-2.7805379034,463.1677856,-2.7805379034,463.1678467,-2.8606653814,3145.276367,0.0814179778,4014.417969,0.2540184855,133144.5156,0.2823181748,3145.679688,0.2142317891,1500.941406,-2.7974002954,1651.401245,0.4172387719,135112.2969,0.3508872986,1651.545288,0.3508883118,1651.570801,0.5468359586,131606.8906,3.60043069918979,2161.083252,0.1282536387,132990.7344,3.22301063138979,4014.417969
29.9034,0.3699950576,11914.29785,0.2073770761,15670.79297,0.2643135786,11688.24609,0.1230700016,20257.46289,0,11909.62793,-0.1444575489,19008.21875,-0.1709903777,11689.62695,-0.2811140418,17274.59961,0.8062778116,135142.1094,0.7027229666,1361.5896,0.7027209396,1361.564209,0.6722869276,132574.6563,0.6184158916,1760.112061,-2.4469775554,1362.000854,0.6516547796,3119.858887,0.5468359586,131606.7344,-2.4913347364,3119.673096,0.4588380456,2161.080566,0.5619586106,475.1894226,0.5619586106,475.1894836,0.3353558182,130794.0469,-2.6798709034,471.8098755,-2.6798709034,471.809967,0.4617270231,471.7900085,0.4617270231,471.7900696,0.1282536387,132990.5781,-2.7805379034,463.1672058,-2.7805379034,463.1672668,-2.8606653814,3145.272705,0.0814179778,4014.41333,0.2540184855,133144.3594,0.2823181748,3145.676025,0.2142317891,1500.939575,-2.7974002954,1651.399292,0.4172388315,135112.125,0.3508872986,1651.543335,0.3508883118,1651.568848,0.5468359586,131606.7344,3.60043069918979,2161.080566,0.1282536387,132990.5781,3.22301063138979,4014.41333
29.9367,0.3699951172,11914.30859,0.2073770761,15670.80762,0.2643135786,11688.25586,0.1230700016,20257.48242,0,11909.63867,-0.1444575489,19008.23633,-0.1709903777,11689.6377,-0.2811140567,17274.61523,0.8062778116,135142.2344,0.7027229666,1361.59082,0.7027209396,1361.56543,0.6722869276,132574.7656,0.6184158916,1760.113647,-2.4469775554,1362.002075,0.6516547796,3119.861816,0.5468359586,131606.8438,-2.4913347364,3119.675781,0.4588380456,2161.08252,0.5619586106,475.1898804,0.5619586106,475.1899414,0.3353558182,130794.1719,-2.6798709034,471.8103333,-2.6798709034,471.8103943,0.4617270231,471.7904358,0.4617270231,471.7904968,0.1282536387,132990.6875,-2.7805379034,463.1676331,-2.7805379034,463.1676941,-2.8606653814,3145.275635,0.0814179778,4014.416992,0.2540184855,133144.4688,0.2823181748,3145.678955,0.2142317891,1500.94104,-2.7974002954,1651.400879,0.4172388315,135112.25,0.3508872986,1651.544922,0.3508883118,1651.570313,0.5468359586,131606.8438,3.60043069918979,2161.08252,0.1282536387,132990.6875,3.22301063138979,4014.416992
29.97,0.3699950575,11914.2998,0.2073770761,15670.7959,0.264313519,11688.24609,0.1230700016,20257.4668,0,11909.62891,-0.1444575787,19008.22266,-0.1709904075,11689.62891,-0.2811140567,17274.60156,0.8062778116,135142.125,0.7027229666,1361.589844,0.7027209396,1361.564331,0.6722869276,132574.6719,0.6184158916,1760.112305,-2.4469775554,1362.001099,0.6516547796,3119.859375,0.5468359586,131606.75,-2.4913347364,3119.67334,0.4588380456,2161.080811,0.5619586106,475.1894836,0.5619586106,475.1895447,0.3353558182,130794.0703,-2.6798709034,471.809967,-2.6798709034,471.8100281,0.4617270231,471.7900696,0.4617270231,471.7901306,0.1282536387,132990.5938,-2.7805379034,463.1672974,-2.7805379034,463.1673584,-2.8606653814,3145.273193,0.0814179778,4014.413818,0.2540184855,133144.375,0.2823181748,3145.676514,0.2142317891,1500.939819,-2.7974002954,1651.399536,0.4172388315,135112.1406,0.3508872985,1651.543579,0.3508883118,1651.569092,0.5468359586,131606.75,3.60043069918979,2161.080811,0.1282536387,132990.5938,3.22301063138979,4014.413818
30.0033,0.3699951172,11914.30273,0.2073770762,15670.80078,0.2643135787,11688.25,0.1230700017,20257.47266,0,11909.63281,-0.1444575488,19008.22852,-0.1709903776,11689.63184,-0.2811140418,17274.60742,0.8062778117,135142.1719,0.7027229667,1361.59021,0.7027209397,1361.564819,0.6722869277,132574.7188,0.6184158917,1760.112793,-2.4469775553,1362.001465,0.6516547797,3119.860352,0.5468359587,131606.7813,-2.4913347363,3119.674561,0.4588380456,2161.081543,0.5619586107,475.1896362,0.5619586107,475.1896973,0.3353557587,130794.1094,-2.6798709033,471.8101196,-2.6798709033,471.8101807,0.4617270232,471.7902222,0.4617270232,471.7902832,0.1282536388,132990.625,-2.7805379033,463.16745,-2.7805379033,463.167511,-2.8606653813,3145.27417,0.0814179779,4014.415039,0.2540184856,133144.4219,0.2823181749,3145.67749,0.2142317892,1500.940308,-2.7974002953,1651.400024,0.4172388316,135112.1875,0.3508872986,1651.544189,0.3508883119,1651.56958,0.5468359587,131606.7813,3.60043069918979,2161.081543,0.1282536388,132990.625,3.22301063148979,4014.415039
30.0366,0.369995147,11914.30273,0.207377106,15670.80078,0.264313668,11688.25,0.1230700314,20257.47266,0,11909.63379,-0.1444575488,19008.22852,-0.1709903776,11689.63281,-0.2811140269,17274.60742,0.8062778415,135142.1719,0.7027229965,1361.59021,0.7027209695,1361.564819,0.6722869575,132574.7188,0.6184159215,1760.112793,-2.4469775255,1362.001465,0.6516548095,3119.860352,0.5468359885,131606.7813,-2.4913347065,3119.674316,0.4588380754,2161.081543,0.5619586405,475.1896362,0.5619586405,475.1896973,0.3353557885,130794.1094,-2.6798708735,471.8101196,-2.6798708735,471.8101807,0.461727053,471.7902222,0.461727053,471.7902832,0.1282536686,132990.625,-2.7805378735,463.1674194,-2.7805378735,463.167511,-2.8606653515,3145.27417,0.0814180076,4014.415039,0.2540185154,133144.4219,0.2823182047,3145.67749,0.214231819,1500.940308,-2.7974002655,1651.400024,0.4172388018,135112.1875,0.3508872688,1651.544067,0.3508883417,1651.56958,0.5468359885,131606.7813,3.60043072898979,2161.081543,0.1282536686,132990.625,3.22301066118979,4014.415039
30.0699,0.369995147,11914.2998,0.207377106,15670.7959,0.2643136084,11688.24609,0.1230700314,20257.4668,0,11909.62988,-0.144457519,19008.22266,-0.1709903478,11689.62891,-0.2811140269,17274.60156,0.8062778415,135142.125,0.7027229965,1361.589844,0.7027209695,1361.564331,0.6722869575,132574.6719,0.6184159215,1760.112305,-2.4469775255,1362.001099,0.6516548095,3119.859375,0.5468359885,131606.75,-2.4913347065,3119.673584,0.4588380754,2161.080811,0.5619586405,475.1895142,0.5619586405,475.1895752,0.3353558481,130794.0703,-2.6798708735,471.809967,-2.6798708735,471.8100281,0.461727053,471.7900696,0.461727053,471.7901306,0.1282536686,132990.5938,-2.7805378735,463.1672974,-2.7805378735,463.1673584,-2.8606653515,3145.273193,0.0814180076000001,4014.413818,0.2540185154,133144.375,0.2823182047,3145.676514,0.2142318189,1500.939819,-2.7974002655,1651.399536,0.4172388614,135112.1406,0.3508873284,1651.543579,0.3508883417,1651.569092,0.5468359885,131606.75,3.60043072898979,2161.080811,0.1282536686,132990.5938,3.22301066118979,4014.413818
30.1032,0.369994998,11914.30859,0.2073770762,15670.80762,0.2643135786,11688.25586,0.1230700016,20257.48242,0,11909.6377,-0.1444575786,19008.23828,-0.1709903776,11689.6377,-0.2811140567,17274.61523,0.8062778117,135142.2344,0.7027229667,1361.59082,0.7027209397,1361.56543,0.6722869277,132574.7813,0.6184158917,1760.113647,-2.4469775553,1362.002197,0.6516547797,3119.861816,0.5468359587,131606.8438,-2.4913347363,3119.675781,0.4588380456,2161.08252,0.5619586107,475.1898499,0.5619586107,475.1899109,0.3353558183,130794.1719,-2.6798709033,471.8103333,-2.6798709033,471.8103943,0.4617270231,471.7904358,0.4617270231,471.7904968,0.1282536388,132990.6875,-2.7805379033,463.1676636,-2.7805379033,463.1677246,-2.8606653813,3145.275635,0.0814179777999999,4014.416992,0.2540184856,133144.4688,0.2823181749,3145.678955,0.2142317891,1500.94104,-2.7974002953,1651.400879,0.4172388315,135112.25,0.3508872986,1651.544922,0.3508883119,1651.570435,0.5468359587,131606.8438,3.60043069918979,2161.08252,0.1282536388,132990.6875,3.22301063138979,4014.416992
