Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
6.0606,0.634298444,1.03141096917026,0.431420326,1.83583707362835,0.5274266,1.0114418098591,0.312058449,2.38780095817785,0,1.03096188736685,-0.18569696,2.22353555975444,-0.173099637,1.01136459503408,-0.3880737425,2.04771436059345,1.069720149,1.01351564881058,0.926770806,1.83437161089646,0.926768184,1.83433821805385,0.933683514,0.988658719577268,0.807408929,2.38589497004735,-2.222738028,1.83547339012353,0.855858207,4.21489498095411,0.804952264,0.974196565998566,-2.287089706,4.21496987084731,0.716939807,2.91946890943269,0.664495826,0.657305987028406,0.664495826,0.65730610866456,0.578758478,0.9361116868653,-2.569345474,0.661889830779058,-2.569345474,0.661889911781301,0.578800082,1.6506869042971e-06,0.572247028,1.32374553982812,0.120561719,0.981100647786324,0.120697975,1.73019149128712e-06,-2.613922358,1.31144685152339,-2.933702946,4.2476037343885,0.073718309,5.44164700048957,0.250153422,0.990904972592032,0.209240436,4.24774378726625,0.107276797,2.04607983614112,-2.838489771,2.22210513798043,0.416192531,1.01238781564339,0.309651971,2.22172712574363,0.30965352,2.22176068059072,0.804952264,0.974196565998566,3.85853246058979,2.91946890943269,0.120561719,0.981100647786324,3.21531096258979,5.44164700048957
6.0939,0.634297967,1.03141003905898,0.431419849,1.83583538199206,0.527426004,1.01144087974782,0.312057972,2.38779825155979,0,1.03096078838061,-0.18569696,2.2235337561122,-0.173099756,1.01136366492279,-0.3880736234,2.04771278211781,1.069719672,1.01351470747862,0.926770568,1.83436998952369,0.926767945,1.8343364346766,0.933683038,0.988657778245308,0.80740869,2.38589237531977,-2.222738385,1.83547176875077,0.85585773,4.2148904421727,0.804951787,0.974195742144834,-2.287090063,4.21496565607487,0.716939211,2.91946599069613,0.664495587,0.65730501447033,0.664495587,0.657305136106485,0.57875812,0.936110980489796,-2.569345832,0.66188881758707,-2.569345832,0.661888939223225,0.578890681,1.65064238360541e-06,0.57224667,1.32374351357693,0.120561719,0.981099823932592,0.120532632,1.72965367888812e-06,-2.613922715,1.31144490627445,-2.933702827,4.24760049297088,0.0737181900000001,5.44164181369022,0.250153303,0.990904031260071,0.209240556,4.24774022051175,0.107276916,2.04607821609627,-2.838489771,2.22210319259869,0.416192412,1.01238687431143,0.309651971,2.22172534236639,0.30965364,2.22175889721348,0.804951787,0.974195742144834,3.85853186458979,2.91946599069613,0.120561719,0.981099823932592,3.21531084358979,5.44164181369022
6.1272,0.634297252,1.0314112229157,0.431419372,1.83583741195561,0.527425289,1.01144223334553,0.312057495,2.38780073301125,0,1.03096205624181,-0.18569684,2.22353668789687,-0.173099756,1.01136501765447,-0.3880735041,2.04771526356927,1.069719076,1.01351600199833,0.926769972,1.83437209690991,0.926767349,1.83433854206282,0.933682442,0.98865907276502,0.807408094,2.38589480671496,-2.222738862,1.8354737141325,0.855857134,4.21489498095411,0.804950952,0.974197036664546,-2.287090659,4.21497019485628,0.716938496,2.91946923344166,0.66449523,0.657305338744882,0.66449523,0.657305419747125,0.578757524,0.936112275009509,-2.56934619,0.661889141861623,-2.56934619,0.661889222863865,0.578841567,1.65054298323028e-06,0.572246194,1.32374416199325,0.1205616,0.981101058960125,0.120651722,1.73010198513677e-06,-2.613923192,1.31144547368852,-2.933702707,4.2476060037792,0.0737180709999998,5.44164764850751,0.250153303,0.990905325779783,0.209240675,4.24774573264798,0.107277036,2.04608080949594,-2.838489652,2.22210611133524,0.416192412,1.01238805059985,0.30965209,2.22172809909845,0.309653759,2.22176165261764,0.804950952,0.974197036664546,3.85853114958979,2.91946923344166,0.1205616,0.981101058960125,3.21531072458979,5.44164764850751
6.1605,0.634296417,1.03140995418849,0.431418777,1.8358350436648,0.527424574,1.01144096461831,0.312056899,2.38779757490527,0,1.03096087238508,-0.185696602,2.22353420644541,-0.173099875,1.01136383379775,-0.3880732655,2.04771300728442,1.069718242,1.01351482495685,0.926769376,1.83436966551472,0.926766753,1.83433611066763,0.933681607,0.988658013201765,0.807407498,2.38589156529734,-2.222739458,1.83547128273731,0.855856776,4.21488947014579,0.804950357,0.974195977854357,-2.287091255,4.21496435871108,0.71693778,2.91946534267819,0.664494872,0.657304001411133,0.664494872,0.657304082413376,0.578757048,0.936111333677548,-2.569346666,0.661887764026752,-2.569346666,0.661887845028995,0.578767538,1.6508002184673e-06,0.572245836,1.32374140632351,0.120561481,0.981100000149935,0.120513439,1.73006890302408e-06,-2.613923669,1.31144271801878,-2.933702469,4.24760114098883,0.0737180710000001,5.44164051632643,0.250153184,0.990904266969594,0.209240913,4.24774119386657,0.107277274,2.04607854010524,-2.838489413,2.22210384194454,0.416192293,1.01238687431143,0.309652329,2.22172582970775,0.309653878,2.22175938322693,0.804950357,0.974195977854357,3.85853043358979,2.91946534267819,0.120561481,0.981100000149935,3.21531072458979,5.44164051632643
6.1938,0.634295464,1.03141105317472,0.4314183,1.83583639697383,0.52742362,1.01144206360455,0.312056422,2.38779937970221,0,1.03096197223734,-0.185696363,2.22353691306347,-0.173099756,1.01136484877952,-0.3880727886,2.04771481208136,1.069717169,1.0135158845201,0.92676878,1.83437096155061,0.926766157,1.83433757003591,0.933680773,0.98865907276502,0.807406902,2.38589334867459,-2.222740054,1.83547274077768,0.85585618,4.2148927115634,0.804949522,0.974197036664546,-2.287091732,4.21496760145661,0.716936946,2.9194676120689,0.664494634,0.6573039202761,0.664494634,0.657304001411133,0.578756452,0.936112510719032,-2.569347024,0.661887682891719,-2.569347024,0.661887764026752,0.578792691,1.65067484691408e-06,0.572245479,1.32374124418623,0.1205616,0.981101118452305,0.120406866,1.72987334900308e-06,-2.613924026,1.31144255588151,-2.933702111,4.24760567977023,0.0737181900000001,5.44164505510784,0.250153303,0.990905325779783,0.209241271,4.24774540863901,0.107277751,2.04608032348248,-2.838489175,2.22210643534422,0.416192413,1.01238805059985,0.309652567,2.22172842310742,0.309654117,2.22176197662661,0.804949522,0.974197036664546,3.85852959958979,2.9194676120689,0.1205616,0.981101118452305,3.21531084358979,5.44164505510784
6.2271,0.634294152,1.03141029280442,0.431417465,1.83583448017094,0.527422428,1.01144138723871,0.312055707,2.38779712457206,0,1.0309612958715,-0.185696125,2.22353533458784,-0.173099876,1.01136425728417,-0.3880723718,2.04771300728442,1.069716096,1.01351529562283,0.926767945,1.83436901616888,0.926765322,1.83433562465418,0.933679461,0.988658483867746,0.807406306,2.38589124128837,-2.22274077,1.83547079539595,0.855855345,4.21488849679097,0.80494821,0.974196507259452,-2.287092567,4.21496371069314,0.716935873,2.91946501866922,0.664494395,0.657302623576263,0.664494395,0.657302704578506,0.578755736,0.936112216270394,-2.569347382,0.661886305056848,-2.569347382,0.661886386191882,0.578874588,1.65070267317633e-06,0.572245121,1.32373848851649,0.120561599,0.981100706525439,0.120501995,1.72991910730281e-06,-2.613924504,1.31143980021177,-2.933701754,4.24760243835262,0.0737180709999998,5.44163986830849,0.250153184,0.990904737635574,0.209241628,4.24774248990246,0.107278227,2.04607854010524,-2.838488937,2.22210497597594,0.416192293,1.01238746245564,0.309652805,2.22172696373915,0.309654474,2.22176051858624,0.80494821,0.974196507259452,3.85852852658979,2.91946501866922,0.120561599,0.981100706525439,3.21531072458979,5.44163986830849
6.2604,0.634293079,1.03141063055433,0.43141675,1.83583425500433,0.527421236,1.01144172585464,0.312054992,2.38779757490527,0,1.0309617184919,-0.185695648,2.22353623640896,-0.173099875,1.01136476477506,-0.3880717754,2.04771345877233,1.069714904,1.01351541385412,0.92676723,1.83436885416439,0.926764607,1.83433546264969,0.933678269,0.988658837055497,0.807405591,2.38589156529734,-2.222741485,1.83547063339147,0.85585463,4.21488882079994,0.804947257,0.974196919186318,-2.287093163,4.21496371069314,0.716934681,2.91946534267819,0.664494276,0.657301894157706,0.664494276,0.657301975159949,0.578754902,0.936112863153718,-2.569347739,0.661885575638292,-2.569347739,0.661885656640535,0.578865528,1.65085571562684e-06,0.572244763,1.32373702967938,0.1205616,0.981101235930533,0.12052691,1.73017495089473e-06,-2.61392498,1.31143834137465,-2.933701277,4.2476037343885,0.0737181899999999,5.44163922029055,0.250153303,0.990905325779783,0.209242105,4.24774346325728,0.107278824,2.04607886411421,-2.83848846,2.22210562399388,0.416192412,1.01238793312162,0.309653282,2.22172761175709,0.309654832,2.22176132860867,0.804947257,0.974196919186318,3.85852733458979,2.91946534267819,0.1205616,0.981101235930533,3.21531084358979,5.44163922029055
6.2937,0.634291649,1.03141054654986,0.431415916,1.83583346518917,0.527420044,1.01144164098415,0.312054277,2.38779689825076,0,1.03096180249636,-0.185695409,2.22353646273026,-0.173099875,1.01136484877952,-0.3880712983,2.04771345877233,1.069713474,1.01351541385412,0.926766515,1.83436804414196,0.926763893,1.83433465262726,0.933677078,0.988658837055497,0.807404876,2.3858909172794,-2.222742319,1.83546982336904,0.855853916,4.21488752476405,0.804946065,0.974197036664546,-2.287093997,4.21496241332935,0.716933489,2.91946501866922,0.664493919,0.65730092146684,0.664493919,0.657301002601874,0.578754068,0.936113098863241,-2.569348216,0.661884562579095,-2.569348216,0.661884643581338,0.578590155,1.65067716543729e-06,0.572244287,1.32373500342819,0.1205616,0.981101412147876,0.120604635,1.7300249998085e-06,-2.613925457,1.31143631512347,-2.933700919,4.24760405839747,0.073718191,5.44163792292676,0.250153303,0.990905443258012,0.209242583,4.24774378726625,0.107279182,2.04607886411421,-2.838488221,2.22210594800285,0.416192413,1.01238793312162,0.309653521,2.22172793709397,0.30965519,2.22176149061315,0.804946065,0.974197036664546,3.85852614258979,2.91946501866922,0.1205616,0.981101412147876,3.21531084458979,5.44163792292676
6.327,0.634290457,1.03141012306344,0.431414962,1.83583222504079,0.527418852,1.01144130236822,0.312053562,2.38779554609643,0,1.03096154875092,-0.185695052,2.22353623640896,-0.173099756,1.01136451102961,-0.3880708213,2.04771323360572,1.069712401,1.01351506066637,0.926765442,1.83436691011056,0.92676282,1.83433335526347,0.933676005,0.98865860209904,0.807404042,2.38588945791113,-2.222743272,1.83546852600525,0.855853081,4.21488460735541,0.804944873,0.974196800955023,-2.287094831,4.21495949592071,0.716932416,2.91946372130543,0.664493561,0.657299786771489,0.664493561,0.657299867906522,0.578753353,0.936113098863241,-2.569348692,0.661883387382622,-2.569348692,0.661883468384865,0.578831554,1.65080547431774e-06,0.57224381,1.32373265303524,0.1205616,0.981101177191419,0.120480538,1.7297997644411e-06,-2.613926053,1.31143396473052,-2.933700442,4.24760341037953,0.073718191,5.44163532952709,0.250153304,0.990905208301555,0.20924294,4.24774346325728,0.107279659,2.04607870210972,-2.838487863,2.22210562399388,0.416192413,1.01238769816517,0.309653879,2.22172761175709,0.309655428,2.22176132860867,0.804944873,0.974196800955023,3.85852506958979,2.91946372130543,0.1205616,0.981101177191419,3.21531084458979,5.44163532952709
6.3603,0.634289026,1.03141071542482,0.431413889,1.8358329016953,0.527417421,1.01144223334553,0.312052608,2.38779667308415,0,1.0309621411123,-0.185695052,2.22353849153911,-0.173099995,1.01136527139992,-0.3880706429,2.04771548873587,1.069710851,1.01351600199833,0.926764369,1.83436755812851,0.926761746,1.8343341652859,0.933674693,0.988659425199706,0.807403207,2.38589059327043,-2.222744465,1.8354691753511,0.855852008,4.21488655273714,0.804943562,0.974197624808755,-2.287095785,4.21496144130244,0.716931105,2.91946566668716,0.664492846,0.657299341126363,0.664492846,0.657299462629727,0.578752398,0.936114040195202,-2.569349527,0.661882941604706,-2.569349527,0.661883022606948,0.578894496,1.65089915540336e-06,0.572242975,1.32373176147941,0.120561361,0.981102000292086,0.120519042,1.73018036211013e-06,-2.613927007,1.31143307317469,-2.933700323,4.24760794916094,0.073717952,5.44163922029055,0.250153065,0.990905913923993,0.209243059,4.24774767802971,0.107279897,2.04608080949594,-2.838487864,2.22210789338458,0.416192293,1.0123884037876,0.309653878,2.22173004315228,0.309655428,2.22176359799937,0.804943562,0.974197624808755,3.85852375858979,2.91946566668716,0.120561361,0.981102000292086,3.21531060558979,5.44163922029055
6.3936,0.634287596,1.03140995418849,0.431412816,1.8358305334045,0.52741611,1.01144113349326,0.312051773,2.38779374129949,0,1.03096121100101,-0.185694933,2.22353713823008,-0.173099994,1.01136434128863,-0.3880703446,2.04771413542684,1.069709659,1.01351494318814,0.926763416,1.83436512673332,0.926760793,1.83433157188623,0.933673263,0.988658483867746,0.807402373,2.38588783653837,-2.222745537,1.83546690596039,0.855851055,4.21488136460989,0.80494237,0.974196859694138,-2.287096738,4.21495625450309,0.716929913,2.91946274927852,0.66449225,0.657297841655338,0.66449225,0.657297922657581,0.578751564,0.936113392558813,-2.569350361,0.661881401632559,-2.569350361,0.661881482634802,0.578859687,1.65081969618692e-06,0.572242141,1.32372868166791,0.120561242,0.981101118452305,0.120620847,1.7300789512859e-06,-2.613927841,1.31143007436543,-2.933700204,4.24760535576126,0.0737178330000001,5.4416340334912,0.250152946,0.990904972592032,0.209243179,4.24774508330213,0.107280135,2.04607967413664,-2.838487744,2.2221065973487,0.416192294,1.01238746245564,0.309653998,2.22172858511191,0.309655667,2.22176213863109,0.80494237,0.974196859694138,3.85852256658979,2.91946274927852,0.120561242,0.981101118452305,3.21531048658979,5.4416340334912
6.4269,0.634286403,1.03141113804521,0.431411743,1.83583188671353,0.527414918,1.01144240222048,0.312051057,2.38779622275094,0,1.03096239485774,-0.185694814,2.22354029633605,-0.173099995,1.01136552514536,-0.3880699876,2.04771729237812,1.069708228,1.01351623695479,0.926762223,1.8343664227692,0.9267596,1.8343330312545,0.93367207,0.988659778387458,0.807401538,2.38589010592907,-2.222746492,1.83546820199628,0.8558501,4.21488525537335,0.804941177,0.97419815421385,-2.287097693,4.21496014393865,0.71692872,2.91946599069613,0.664491653,0.657297679518062,0.664491653,0.657297760653095,0.578750729,0.936114804556754,-2.569351077,0.661881239495283,-2.569351077,0.661881320630316,0.57864058,1.65059322453938e-06,0.572241425,1.32372835739336,0.120561123,0.981102353479837,0.120507955,1.72991941670482e-06,-2.613928676,1.31142975009088,-2.933699966,4.2476118399244,0.073717713,5.44164051632643,0.250152826,0.990906149633515,0.209243536,4.24775156746527,0.107280492,2.04608275487767,-2.838487625,2.22210983876632,0.416192293,1.01238863949713,0.309654236,2.22173182652952,0.309655785,2.22176538137662,0.804941177,0.97419815421385,3.85852137358979,2.91946599069613,0.120561123,0.981102353479837,3.21531036658979,5.44164051632643
6.4602,0.634284973,1.031409869318,0.43141067,1.83582895492886,0.527413607,1.01144130236822,0.312050223,2.38779283947837,0,1.03096112613052,-0.185694575,2.2235382663725,-0.173100114,1.01136425728417,-0.3880696297,2.04771526356927,1.069707036,1.0135151781446,0.92676127,1.83436350536056,0.926758647,1.83433011384586,0.933670878,0.988658719577268,0.807400823,2.38588686451145,-2.222747564,1.83546528458763,0.855849385,4.21487877121021,0.804939985,0.974197154142775,-2.287098527,4.21495366110342,0.716927409,2.91946210126058,0.664491057,0.65729597754143,0.664491057,0.657296058543672,0.578749895,0.936113922716973,-2.569351792,0.661879456516408,-2.569351792,0.661879537518651,0.578751206,1.65091244906651e-06,0.57224071,1.32372479130282,0.120561004,0.981101235930533,0.120695353,1.72972896316929e-06,-2.61392951,1.31142618400034,-2.933699608,4.24760762515197,0.0737175939999999,5.44163338414535,0.250152826,0.990905090823326,0.209243774,4.24774767802971,0.10728085,2.04608080949594,-2.838487387,2.2221077313801,0.416192174,1.01238734497741,0.309654355,2.22172988114779,0.309656024,2.22176343599488,0.804939985,0.974197154142775,3.85852006258979,2.91946210126058,0.120561004,0.981101235930533,3.21531024758979,5.44163338414535
6.4935,0.634283543,1.03141096917026,0.431409717,1.83582985674998,0.527412296,1.01144214847504,0.312049508,2.38779464312061,0,1.0309621411123,-0.185694337,2.22354097299057,-0.173100114,1.01136527139992,-0.3880692121,2.04771774386603,1.069705606,1.01351600199833,0.926760316,1.83436447871538,0.926757694,1.83433092386828,0.933669448,0.988659778387458,0.807399989,2.38588848588421,-2.222748637,1.83546609461006,0.855848432,4.21488136460989,0.804938674,0.97419815421385,-2.28709948,4.21495657851206,0.716926217,2.91946437065128,0.664490581,0.657295612765756,0.664490581,0.657295693900789,0.578749061,0.936115099005391,-2.569352507,0.661879091740735,-2.569352507,0.661879213244099,0.578763247,1.6505530314921e-06,0.572239995,1.32372406188426,0.120561004,0.981102236001608,0.120636821,1.73008575281848e-06,-2.613930344,1.31142553558402,-2.933699369,4.24761281195131,0.073717475,5.44163792292676,0.250152827,0.990906032155287,0.209244132,4.24775254082009,0.107281328,2.04608307888664,-2.838487148,2.22211048678426,0.416192174,1.0123884037876,0.309654594,2.22173247454747,0.309656263,2.22176602939456,0.804938674,0.97419815421385,3.85851887058979,2.91946437065128,0.120561004,0.981102236001608,3.21531012858979,5.44163792292676
