Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
29.0043,0.810428142,1.03016766412903,0.532748937,2.39517051913068,0.637073755,1.00934406683372,0.2396667,2.55946546056736,0,1.03010034451027,-0.265804053,2.45064598646592,-0.181161642,1.00920291421913,-0.555090968179586,2.53355754389246,1.219697713,0.999840566229278,1.028103709,2.3932592371603,1.028100967,2.39322649366355,1.039463043,0.962812744148799,0.735021591,2.55742302869607,-2.11941177117959,2.39471195794022,0.873849868,4.90120173380361,0.886383175,0.93492437281418,-2.26886398017959,4.90169386226559,0.78331542,3.46583172060136,0.660891056,0.745791963532057,0.660891056,0.745792125669333,0.618278265,0.877705745290622,-2.55703527167959,0.753466162223031,-2.55703527167959,0.753466324360307,0.618334531,1.54771376458171e-06,0.584556579,1.50690039150289,0.067684173,0.941380615545087,0.0677478309999997,1.65998046025391e-06,-2.59350884397959,1.4938643194653,-3.06305119827959,4.93182428775457,0.0111396309999998,6.26632112977822,0.221600771,0.965905607784012,0.079663515,4.93146378129755,-0.059736252,2.53153567729475,-2.91785067747959,2.44990108985444,0.406275272,1.00067917552806,0.229548454,2.44865763770476,0.229550838,2.448690543206,0.886383175,0.93492437281418,3.92490807358979,3.46583172060136,0.067684173,0.941380615545087,3.15273228458979,6.26632112977822
29.0376,0.810424089,1.03016783387001,0.5327456,2.39516871433374,0.63706994,1.00934406683372,0.239664554,2.55946455874624,0,1.03010059825572,-0.265803337,2.45064779010816,-0.181161642,1.00920325283507,-0.555089776179586,2.53355979902261,1.219693661,0.999840684460572,1.028100371,2.39325729177857,1.028097629,2.39322454828181,1.039459228,0.962813097336551,0.735019207,2.55742205534125,-2.11941510817959,2.39471001255849,0.873847127,4.9011994644129,0.886379361,0.934924902219274,-2.26886684117959,4.90169126886592,0.783311605,3.46583236861931,0.660889625,0.745789369999593,0.660889625,0.745789532136869,0.618275642,0.877706804100812,-2.55703711917959,0.753463568690566,-2.55703711917959,0.753463649692809,0.618327618,1.54773123318013e-06,0.584554911,1.50689520470355,0.0676839350000003,0.941381145703247,0.067726135,1.65989481830891e-06,-2.59351087027959,1.49385897066146,-3.06305030397959,4.93182817719012,0.0111393930000001,6.26632177779616,0.221600532,0.965906019710878,0.0796644689999999,4.93146799606999,-0.05973506,2.53153794668545,-2.91785002167959,2.44990287323168,0.406275034,1.00067952871581,0.229549169,2.448659421082,0.229551554,2.44869216457876,0.886379361,0.934924902219274,3.92490425858979,3.46583236861931,0.0676839350000003,0.941381145703247,3.15273204658979,6.26632177779616
29.0709,0.810420036,1.03016758012457,0.532742262,2.39516623403698,0.637066126,1.00934389709274,0.239662409,2.559462755104,0,1.03010059825572,-0.265802622,2.45064869192928,-0.181161642,1.00920325283507,-0.555088583179586,2.53356070199843,1.219689727,0.999840684460572,1.028097034,2.39325502238787,1.028094411,2.39322227889111,1.039455414,0.96281321481478,0.735017061,2.55742027196401,-2.11941832717959,2.39470774316779,0.873844385,4.90119557364944,0.886375666,0.934925137928797,-2.26886946317959,4.90168770211143,0.783308029,3.46583139659239,0.660888195,0.745786695332095,0.660888195,0.745786776467128,0.61827302,0.877707686693658,-2.55703890707959,0.753460732018582,-2.55703890707959,0.753460813020825,0.618303299,1.54766043190833e-06,0.584553003,1.50688953056284,0.0676836970000001,0.941381498137934,0.0677454470000001,1.65996299165549e-06,-2.59351283697959,1.49385345852524,-3.06304935007959,4.93183012257186,0.011139155,6.26631983241443,0.221600533,0.965906196681287,0.0796654229999998,4.93146961744275,-0.0597338679999999,2.53153891871236,-2.91784930617959,2.44990368325411,0.406275034,1.00067952871581,0.229549885,2.44866023110443,0.229552269,2.44869313660567,0.886375666,0.934925137928797,3.92490068258979,3.46583139659239,0.0676836970000001,0.941381498137934,3.15273180858979,6.26631983241443
29.1042,0.810416103,1.03016715663815,0.532739163,2.39516352741892,0.637062312,1.00934355934283,0.239660263,2.55946027365254,0,1.03010034451027,-0.265801906,2.45064869192928,-0.181161642,1.00920299908962,-0.555087391179586,2.53356002534391,1.219685912,0.999840331272821,1.028093934,2.39325210497922,1.028091312,2.39321936148247,1.039451719,0.962813038597437,0.735015154,2.55741784056882,-2.11942154517959,2.39470482575914,0.873841763,4.90119103486803,0.88637209,0.934925196667912,-2.26887208617959,4.90168283932105,0.783304453,3.46582945121066,0.660886765,0.745783777657868,0.660886765,0.745783858660111,0.618270636,0.877708333576981,-2.55704063537959,0.753457733209323,-2.55704063537959,0.753457895213808,0.618306637,1.54770201527279e-06,0.584551335,1.50688353241315,0.0676836970000001,0.941381556877048,0.0677530769999999,1.65998880746863e-06,-2.59351474407959,1.49384746170346,-3.06304833657959,4.93182979856289,0.011139155,6.26631529363303,0.221600294,0.965906137942173,0.079666376,4.93146929343378,-0.0597326749999998,2.53153827069442,-2.91784853107959,2.4499038452586,0.406275034,1.00067941123758,0.2295506,2.44866023110443,0.229552985,2.44869313660567,0.88637209,0.934925196667912,3.92489710658979,3.46582945121066,0.0676836970000001,0.941381556877048,3.15273180858979,6.26631529363303
29.1375,0.810412406,1.03016783387001,0.532736063,2.39516330225231,0.637058734,1.00934432057916,0.239658117,2.55946072514045,0,1.03010102087612,-0.26580143,2.45065185003526,-0.181161881,1.00920376032595,-0.555086200179586,2.53356160381955,1.219682216,0.999841155126553,1.028090834,2.39325210497922,1.028088212,2.39321936148247,1.039448142,0.962813979929397,0.735013008,2.55741832791018,-2.11942464517959,2.39470466375465,0.87383914,4.90119135887701,0.886368632,0.934926196738987,-2.26887470917959,4.9016834886669,0.783300876,3.46583074857445,0.660885334,0.745781832408926,0.660885334,0.74578191354396,0.618268013,0.877709804314037,-2.55704248387959,0.753455706958139,-2.55704248387959,0.753455869095415,0.618342399,1.54776230484371e-06,0.584549427,1.50687948097311,0.0676834579999999,0.941382557701189,0.0677301879999996,1.65992511713142e-06,-2.59351671177959,1.49384340893551,-3.06304747307959,4.93183466135326,0.0111389159999997,6.2663178870327,0.221600294,0.965906961042839,0.0796673289999998,4.93147415622415,-0.0597314840000003,2.53153989073928,-2.91784805497959,2.44990676399515,0.406275034,1.00068011686002,0.229551076,2.44866331051756,0.229553461,2.44869605534222,0.886368632,0.934926196738987,3.92489352958979,3.46583074857445,0.0676834579999999,0.941382557701189,3.15273156958979,6.2663178870327
29.1708,0.810408711,1.0301669028927,0.532732963,2.39515946749182,0.637055397,1.00934330559739,0.239655971,2.55945666521336,0,1.03010000589434,-0.265800953,2.45065094821414,-0.181162119,1.00920274534418,-0.555085246179586,2.5335593486894,1.21967864,0.999840331272821,1.028087854,2.39324805221127,1.028085112,2.39321530871452,1.039444685,0.96281321481478,0.735010862,2.55741427514223,-2.11942762517959,2.39470077299119,0.873836636,4.90118390268695,0.886365294,0.934925667333892,-2.26887721217959,4.90167603114894,0.783297539,3.46582653380202,0.660883665,0.745778752597424,0.660883665,0.745778833599667,0.618265629,0.877709745574923,-2.55704445067959,0.753452627146636,-2.55704445067959,0.753452708148879,0.618301153,1.5477394263578e-06,0.584547519,1.50687332081894,0.0676832200000002,0.941381851325685,0.0677437780000001,1.65995294339367e-06,-2.59351885737959,1.49383724878135,-3.06304678737959,4.93183174394462,0.0111386769999999,6.26631010683368,0.221600055,0.965906137942173,0.0796678059999998,4.9314712374876,-0.0597305299999999,2.53153762134857,-2.91784769717959,2.44990579064033,0.406274795,1.00067917552806,0.229551315,2.44866233849065,0.229553699,2.44869524399189,0.886365294,0.934925667333892,3.92489019258979,3.46582653380202,0.0676832200000002,0.941381851325685,3.15273133058979,6.26631010683368
29.2041,0.810405135,1.03016825649041,0.532730103,2.39516082080086,0.637052059,1.00934448945411,0.239654064,2.55945801852239,0,1.03010118975107,-0.265800714,2.45065523330783,-0.181162357,1.00920384519644,-0.555084530179586,2.53356273196197,1.219675183,0.999841507561239,1.028084874,2.39324951157955,1.028082252,2.39321676808279,1.039441347,0.962814509334492,0.735008717,2.5574157331826,-2.11943060517959,2.39470223235947,0.873834133,4.90118714410457,0.886362076,0.934927079331833,-2.26887971517959,4.90167894988549,0.783294439,3.46582945121066,0.660881996,0.745777455764796,0.660881996,0.74577753689983,0.618263483,0.877711510760615,-2.55704635777959,0.753451168176732,-2.55704635777959,0.753451330314008,0.618332148,1.54771824759108e-06,0.584545612,1.5068704034103,0.0676827430000002,0.941383145845398,0.0677087310000002,1.65992341608432e-06,-2.59352094327959,1.49383449337719,-3.06304625067959,4.93183952414364,0.0111382010000001,6.26631723901476,0.221599579,0.965907314230591,0.0796685220000004,4.93147901901453,-0.0597298149999999,2.53154102609858,-2.91784745847959,2.44991016741725,0.406274557,1.00068035256955,0.229551554,2.44866671526757,0.229553938,2.44869962076881,0.886362076,0.934927079331833,3.92488709258979,3.46582945121066,0.0676827430000002,0.941383145845398,3.15273085458979,6.26631723901476
29.2374,0.810402036,1.03016698776319,0.53272748,2.39515698719507,0.63704896,1.0093432207269,0.239652157,2.55945328309548,0,1.03009992188988,-0.265800238,2.45065342851089,-0.181162357,1.00920257646922,-0.555083577179586,2.53356002534391,1.219672203,0.999840448751049,1.028082132,2.39324562081608,1.02807951,2.39321287731933,1.039438367,0.962813568002531,0.735007047,2.55741070838774,-2.11943334717959,2.394698341596,0.873831987,4.90117871588761,0.886359215,0.934926255478101,-2.26888198117959,4.90167052034062,0.783291578,3.46582426441131,0.660880565,0.745774375953294,0.660880565,0.74577453809057,0.618261337,0.877711157572864,-2.55704802687959,0.753448169367473,-2.55704802687959,0.753448250502506,0.618296385,1.54772675017076e-06,0.584543943,1.50686440526062,0.0676827430000002,0.941382204513437,0.0677320960000003,1.65993964840261e-06,-2.59352267197959,1.49382833455092,-3.06304550587959,4.9318353093712,0.0111382010000001,6.26630816145195,0.221599579,0.965906196681287,0.0796692370000001,4.9314748042421,-0.059728861,2.5315384326989,-2.91784704147959,2.44990838404,0.406274795,1.00067917552806,0.22955203,2.44866509389481,0.229554415,2.44869783739157,0.886359215,0.934926255478101,3.92488423158979,3.46582426441131,0.0676827430000002,0.941382204513437,3.15273085458979,6.26630816145195
29.2707,0.810399174,1.03016800274497,0.532724857,2.3951583405041,0.637046098,1.00934423570867,0.239650488,2.55945373342869,0,1.03010076713067,-0.2658,2.45065681178347,-0.181162358,1.00920350658051,-0.555082623179586,2.53356273196197,1.219669222,0.999841507561239,1.028079629,2.39324691817987,1.028077006,2.39321417335521,1.039435506,0.962814626812721,0.735005378,2.55741135773359,-2.11943585117959,2.39469963895979,0.87382996,4.90118065994143,0.886356473,0.934927432519585,-2.26888400717959,4.90167278973132,0.783288717,3.46582620979305,0.660879373,0.745773079120666,0.660879373,0.7457731602557,0.61825943,0.877712628309919,-2.55704951717959,0.753446791532602,-2.55704951717959,0.753446872667635,0.618298769,1.54769505970316e-06,0.584542513,1.50686164985646,0.067682504,0.941383263323626,0.067728996,1.6599636091316e-06,-2.59352434117959,1.49382573982334,-3.06304482057959,4.9318411455164,0.0111379620000003,6.26631270023335,0.22159934,0.965907196752362,0.0796699520000002,4.93148096439626,-0.0597279079999997,2.53154086409409,-2.91784662437959,2.44991178879001,0.406274557,1.00068011686002,0.229552507,2.44866833664033,0.229554891,2.44870124214157,0.886356473,0.934927432519585,3.92488137058979,3.46582620979305,0.067682504,0.941383263323626,3.15273061558979,6.26631270023335
29.304,0.810396314,1.03016724150864,0.532722474,2.39515540871943,0.637043238,1.00934338960185,0.239649058,2.55945012498951,0,1.03010009076483,-0.265799522,2.45065590880765,-0.181162595,1.00920266047369,-0.555081907179586,2.53356070199843,1.219666481,0.999840801938801,1.028077245,2.39324416144781,1.028074623,2.39321141795105,1.039432765,0.962814097407626,0.73500371,2.55740762897461,-2.11943823417959,2.39469688355563,0.873827935,4.90117482512414,0.886353851,0.934926961853604,-2.26888603317959,4.90166662957716,0.783286095,3.46582264303855,0.660878182,0.745770647725477,0.660878182,0.74577072872772,0.618257523,0.877712569570805,-2.55705100647959,0.75344427900238,-2.55705100647959,0.753444360137413,0.618288041,1.5477077358902e-06,0.584540844,1.50685662506159,0.0676822669999999,0.941382733918532,0.0677461630000002,1.65996670182379e-06,-2.59352594967959,1.49382071502848,-3.06304422367959,4.93183855211673,0.0111377240000001,6.26630686408816,0.221599341,0.965906549115973,0.0796704300000002,4.93147804565971,-0.0597271909999999,2.53153908071685,-2.91784626597959,2.44991081543519,0.406274558,1.00067941123758,0.229552746,2.44866736328551,0.22955513,2.44870026878675,0.886353851,0.934926961853604,3.92487874858979,3.46582264303855,0.0676822669999999,0.941382733918532,3.15273037758979,6.26630686408816
29.3373,0.81039381,1.03016749525408,0.532720327,2.39515540871943,0.637040853,1.00934381308827,0.239647627,2.5594496746563,0,1.03010034451027,-0.265799046,2.45065726211668,-0.181162596,1.00920299908962,-0.555080954179586,2.53356160381955,1.219663977,0.999841155126553,1.028075218,2.39324399944332,1.028072595,2.39321125594657,1.03943038,0.962814450595378,0.735002279,2.55740714296115,-2.11944026117959,2.39469655821875,0.873826265,4.9011741771062,0.886351585,0.934927549997813,-2.26888770317959,4.90166598155921,0.783283949,3.46582264303855,0.660877228,0.745769107753331,0.660877228,0.745769188755574,0.618256092,0.877713452163651,-2.55705219917959,0.753442658027991,-2.55705219917959,0.753442820165267,0.618332147,1.54771670190894e-06,0.584539652,1.50685338231607,0.0676822660000003,0.941383204584512,0.0677437780000001,1.65997705815971e-06,-2.59352726157959,1.49381763561535,-3.06304350907959,4.9318411455164,0.0111377240000001,6.266307513434,0.22159934,0.965906961042839,0.0796711440000002,4.93148063905939,-0.0597262379999997,2.53153972873479,-2.91784584937959,2.44991227480347,0.406274557,1.00067964619404,0.229553223,2.44866898465827,0.229555607,2.44870172815503,0.886351585,0.934927549997813,3.92487660258979,3.46582264303855,0.0676822660000003,0.941383204584512,3.15273037758979,6.266307513434
29.3706,0.810391426,1.03016758012457,0.53271842,2.39515428057701,0.637038708,1.00934372821778,0.239646197,2.55944854651387,0,1.03010042938076,-0.265798807,2.4506579387712,-0.181162595,1.00920299908962,-0.555080239179586,2.53356160381955,1.219661713,0.999841155126553,1.028073311,2.39324302741641,1.028070689,2.39321028391965,1.039428234,0.962814744290949,0.735000849,2.55740616960633,-2.11944216817959,2.39469558619184,0.873824597,4.90117255573344,0.88634944,0.934927784954271,-2.26888925217959,4.90166436018645,0.783281803,3.46582167101164,0.660876274,0.745767567781184,0.660876274,0.745767648916218,0.618254423,0.87771404030786,-2.55705339087959,0.753441118188635,-2.55705339087959,0.753441199190878,0.618313551,1.54774653729239e-06,0.58453846,1.50685030290294,0.0676822659999998,0.941383380801855,0.0677328109999999,1.65996809214097e-06,-2.59352857247959,1.49381439419773,-3.06304297217959,4.93184179353434,0.011137486,6.26630621607021,0.221599102,0.965907019781953,0.0796716219999998,4.93148128840523,-0.059725523,2.53153972873479,-2.91784555087959,2.44991292282141,0.406274557,1.00067976367227,0.229553461,2.44866947067173,0.229555846,2.44870237617297,0.88634944,0.934927784954271,3.92487445658979,3.46582167101164,0.0676822659999998,0.941383380801855,3.15273013958979,6.26630621607021
29.4039,0.81038928,1.03016724150864,0.532716751,2.39515292726798,0.637036562,1.00934347447234,0.239644766,2.55944674171693,0,1.03010000589434,-0.265798807,2.45065771360459,-0.181162835,1.00920257646922,-0.555079524179587,2.53356070199843,1.219659447,0.999841036895258,1.028071522,2.39324156804813,1.0280689,2.39320882455138,1.039426088,0.962814509334492,0.734999656,2.5574042242246,-2.11944395717959,2.39469412682357,0.873823046,4.90116931298792,0.886347413,0.934927726215157,-2.26889092117959,4.90166111876884,0.783279657,3.46581972562991,0.660875082,0.745765865804552,0.660875082,0.745766027941828,0.618252992,0.877714276017383,-2.55705458357959,0.753439416079212,-2.55705458357959,0.753439497214245,0.618308067,1.54777235310553e-06,0.584537267,1.50684689948084,0.067682027,0.941383263323626,0.0677456849999998,1.65994706873921e-06,-2.59352982477959,1.49381098944773,-3.06304258537959,4.9318411455164,0.0111372469999997,6.2663029746526,0.221598863,0.965906784825496,0.0796720980000001,4.93148063905939,-0.0597248079999999,2.53153908071685,-2.91784537267959,2.44991276081692,0.406274318,1.00067941123758,0.229553699,2.44866930866724,0.229556083,2.44870221416849,0.886347413,0.934927726215157,3.92487231058979,3.46581972562991,0.067682027,0.941383263323626,3.15272990058979,6.2663029746526
29.4372,0.81038785,1.03016800274497,0.532715559,2.39515428057701,0.637034893,1.00934423570867,0.239643812,2.55944741837145,0,1.03010059825572,-0.26579833,2.45065996873474,-0.181162596,1.00920325283507,-0.555078808179586,2.53356340746179,1.219657898,0.999841743270762,1.028070212,2.39324286541192,1.028067589,2.39321012191517,1.039424658,0.96281527444911,0.734998703,2.55740487357045,-2.11944526817959,2.39469558619184,0.873821974,4.90117125836965,0.886345864,0.934928550068889,-2.26889199417959,4.90166338815954,0.783278227,3.46582167101164,0.660874605,0.745765217388239,0.660874605,0.745765379525515,0.618252039,0.877715276088458,-2.55705535787959,0.753438767662898,-2.55705535787959,0.753438848797932,0.618299246,1.54772041207724e-06,0.584536553,1.50684544011256,0.0676820280000001,0.94138396969913,0.0677456859999999,1.65995526191688e-06,-2.59353071827959,1.49380969341184,-3.06304201857959,4.93184568429781,0.011137486,6.26630686408816,0.221599102,0.965907431708819,0.079672575,4.93148550317767,-0.0597240919999997,2.53154151211204,-2.91784501447959,2.44991486820314,0.406274557,1.00067999938179,0.229554177,2.44867157805795,0.229556561,2.4487043215547,0.886345864,0.934928550068889,3.92487088058979,3.46582167101164,0.0676820280000001,0.94138396969913,3.15273013958979,6.26630686408816
29.4705,0.810386181,1.03016698776319,0.53271389,2.39515202544685,0.637033463,1.0093432207269,0.239642859,2.55944335959905,0,1.03009958327395,-0.26579833,2.4506579387712,-0.181162834,1.00920223785329,-0.555078808179586,2.53356160381955,1.219656348,0.999840801938801,1.028068781,2.39324059602122,1.028066039,2.39320785252446,1.039423108,0.962814391856263,0.73499775,2.5574008208025,-2.11944669817959,2.39469331680114,0.873820782,4.90116542355236,0.886344433,0.934927784954271,-2.26889318617959,4.90165722800537,0.783276797,3.46581810425715,0.660873652,0.745763515411607,0.660873652,0.745763677548883,0.618250847,0.877714687944249,-2.55705643077959,0.753436984684024,-2.55705643077959,0.753437065686266,0.618318558,1.54774174488101e-06,0.584535599,1.50684203536256,0.06768179,0.941383028367169,0.0677449709999998,1.65995031546845e-06,-2.59353185077959,1.49380628866184,-3.06304195897959,4.93184211754331,0.011137009,6.26630102927087,0.221598864,0.965906431637744,0.0796728139999998,4.93148193642318,-0.059723854,2.53153989073928,-2.91784507417959,2.44991292282141,0.406274319,1.00067905804983,0.229553938,2.44866947067173,0.229556322,2.44870237617297,0.886344433,0.934927784954271,3.92486945058979,3.46581810425715,0.06768179,0.941383028367169,3.15272966258979,6.26630102927087
29.5038,0.810384989,1.03016825649041,0.532712698,2.39515473206492,0.637032032,1.00934432057916,0.239641905,2.55944471290809,0,1.03010068312621,-0.265798569,2.45066154721038,-0.181162834,1.00920308396011,-0.555078570179586,2.53356566374664,1.219655156,0.999841978227219,1.028067469,2.39324351342987,1.028064847,2.39321076993311,1.039421916,0.962815568144682,0.734996795,2.55740228017077,-2.11944801017959,2.3946960722053,0.873819709,4.90116963832479,0.88634324,0.93492890325664,-2.26889414017959,4.90166176678678,0.783275604,3.46582199502061,0.660872698,0.745763596413849,0.660872698,0.745763677548883,0.618250131,0.877715805493553,-2.55705738487959,0.753437065686266,-2.55705738487959,0.753437227823542,0.618335247,1.5477377253107e-06,0.584534645,1.50684219869495,0.0676813119999999,0.94138396969913,0.0677387710000001,1.6599244983274e-06,-2.59353280487959,1.49380645066632,-3.06304195947959,4.93184989907024,0.0111367699999998,6.26630945881574,0.221598625,0.965907372969705,0.0796728129999997,4.93148939261323,-0.059723854,2.53154378150274,-2.91784525337959,2.44991665158039,0.406274318,1.00067999938179,0.229553938,2.44867319943071,0.229556322,2.44870594292746,0.88634324,0.93492890325664,3.92486825758979,3.46582199502061,0.0676813119999999,0.94138396969913,3.15272942358979,6.26630945881574
29.5371,0.810384273,1.03016707263368,0.532711983,2.39515180028025,0.637031317,1.00934296698145,0.239641428,2.55944042781439,0,1.03009924465801,-0.265798807,2.45065974356814,-0.181162834,1.00920164635794,-0.555078332179586,2.5335638589497,1.219654441,0.999840801938801,1.028066635,2.39324043401674,1.028064012,2.39320769051998,1.039421081,0.962814391856263,0.734996319,2.55739790339385,-2.11944884517959,2.39469315479665,0.873819113,4.90116250614371,0.886342525,0.934927726215157,-2.26889485517959,4.90165431059673,0.783274889,3.46581778024817,0.660872221,0.745762056574493,0.660872221,0.745762218578979,0.618249655,0.877714746683363,-2.55705809997959,0.75343552571412,-2.55705809997959,0.753435687851396,0.618298292,1.54774112607699e-06,0.58453393,1.50683911795391,0.0676813120000004,0.941382557701189,0.0677409170000001,1.65995974492625e-06,-2.59353357957959,1.49380337125319,-3.06304195927959,4.93184633231575,0.0111367700000002,6.26630362267054,0.221598625,0.965905960971764,0.0796728130000002,4.93148582718664,-0.0597236159999999,2.53154199812549,-2.91784537247959,2.44991470619865,0.406274319,1.00067858738385,0.229553699,2.44867125404898,0.229556084,2.44870415955022,0.886342525,0.934927726215157,3.92486754258979,3.46581778024817,0.0676813120000004,0.941382557701189,3.15272942358979,6.26630362267054
29.5704,0.810383558,1.03016791787448,0.532711267,2.3951538302438,0.63703084,1.00934372821778,0.239640951,2.55944155480211,0,1.03010000589434,-0.265798807,2.45066290051941,-0.181162834,1.00920240759427,-0.555078331179586,2.53356724222228,1.219653845,0.999841507561239,1.028066039,2.39324254140295,1.028063297,2.39320979657829,1.039420486,0.962815156217816,0.734995842,2.55739919942974,-2.11944956017959,2.39469510017839,0.873818517,4.90116574756133,0.886341929,0.934928550068889,-2.26889533217959,4.90165787602331,0.783274174,3.46582134700267,0.660871744,0.745762299714012,0.660871744,0.745762461718498,0.618249178,0.877715511044916,-2.55705857667959,0.753435768853639,-2.55705857667959,0.753435849988672,0.618278265,1.54778781258275e-06,0.584533453,1.50683960396737,0.0676810740000002,0.941383263323626,0.0677137380000001,1.65996129060839e-06,-2.59353411597959,1.49380385726665,-3.06304204857959,4.93185314048786,0.0111365320000001,6.26631140286956,0.221598387,0.965906667347267,0.079672575,4.93149263535875,-0.0597236159999999,2.53154556487999,-2.91784561077959,2.44991794894418,0.406274319,1.00067929300629,0.229553461,2.44867449546659,0.229555845,2.44870740096783,0.886341929,0.934928550068889,3.92486682758979,3.46582134700267,0.0676810740000002,0.941383263323626,3.15272918558979,6.26631140286956
29.6037,0.810383082,1.03016707263368,0.532710552,2.39515180028025,0.637030363,1.00934288297699,0.239640713,2.55943884933875,0,1.03009924465801,-0.265799045,2.45066177353168,-0.181162834,1.00920156148745,-0.555078331179586,2.53356634040116,1.219653487,0.999840801938801,1.028065443,2.39324059602122,1.028062821,2.39320785252446,1.039420128,0.962814333117149,0.734995604,2.55739644402558,-2.11945003617959,2.39469315479665,0.873818159,4.90116120877992,0.886341453,0.934927726215157,-2.26889568917959,4.90165301323294,0.783273697,3.46581875360299,0.660871267,0.745761489160422,0.660871267,0.745761570162665,0.618248701,0.877714805422478,-2.55705893417959,0.753434877430596,-2.55705893417959,0.753435039435082,0.618311882,1.54770680768417e-06,0.584532976,1.50683782191803,0.0676808359999996,0.94138238073078,0.0677256589999997,1.6599410400477e-06,-2.59353447337959,1.4938020738894,-3.06304216767959,4.93185087109716,0.0111362939999999,6.266307513434,0.221598387,0.965905784754421,0.079672575,4.93149068997702,-0.0597236150000002,2.53154442952068,-2.91784578947959,2.44991665158039,0.406274319,1.00067846990562,0.229553223,2.44867336143519,0.229555607,2.44870610493195,0.886341453,0.934927726215157,3.92486635058979,3.46581875360299,0.0676808359999996,0.94138238073078,3.15272894758979,6.266307513434
29.637,0.810382843,1.03016724150864,0.532710314,2.39515247693476,0.637029887,1.00934330559739,0.239640713,2.55943952483857,0,1.03009958327395,-0.265799284,2.45066290051941,-0.181163072,1.00920181523289,-0.555078570179586,2.53356746738888,1.21965313,0.999841155126553,1.028065205,2.39324108203468,1.028062582,2.39320833853792,1.03941989,0.962814568073606,0.734995365,2.55739709204352,-2.11945027517959,2.39469380281459,0.873817921,4.90116250614371,0.886341334,0.93492796192468,-2.26889592817959,4.90165431059673,0.783273459,3.46582004963888,0.660871268,0.745761570162665,0.660871268,0.745761732299941,0.618248701,0.877715040378935,-2.55705911287959,0.753435039435082,-2.55705911287959,0.753435201572358,0.618279457,1.5477077358902e-06,0.584532738,1.506838145927,0.0676805979999999,0.941382675179417,0.0677137380000001,1.65992156100017e-06,-2.59353465207959,1.49380239789837,-3.06304234637959,4.93185314048786,0.0111360550000001,6.26631010683368,0.221598149,0.965906019710878,0.0796723369999999,4.93149295936772,-0.0597236149999998,2.53154572688447,-2.91784602767959,2.44991778561179,0.406274081,1.00067882234031,0.229552985,2.44867433346211,0.229555369,2.44870723896335,0.886341334,0.93492796192468,3.92486611258979,3.46582004963888,0.0676805979999999,0.941382675179417,3.15272870858979,6.26631010683368
