Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
25.5078,0.813852549,1.03008410653395,0.528866053,2.40100626710969,0.640211105,1.00912832171903,0.227855444,2.57781550195214,0,1.03018491708713,-0.258199040179586,2.44492435523171,-0.180846039179586,1.00942314188131,-0.538432662179586,2.51589468558266,1.222996473,0.998842166206693,1.024220943,2.39909022078733,1.024218082,2.39905763929506,1.042277813,0.96049241960471,0.723210096,2.57575840290194,-2.12326556817959,2.40063939000818,0.865536928,4.92235517869119,0.888345718,0.930920711767844,-2.27716726467959,4.92290436592972,0.785278082,3.48073726730211,0.888395786,1.64156277847405e-06,0.633519649,1.50792387741467,0.331051826,0.881577384905998,0.331100941,1.55450143913996e-06,-2.54520613357959,1.50803167280911,0.596385479,0.754018510673682,0.596385479,0.754018591808716,0.0692129130000003,0.945597018367613,-2.61834454937959,0.733232621828467,-2.61834454937959,0.73323270283071,3.2326372712,4.91165477578198,0.0126683710000002,6.23837870101745,0.222246885,0.968346717267713,0.0921759600000001,4.91135716424671,-0.0430777711795862,2.51388711048207,3.3729119151,2.44408258721232,0.406406641,1.0017282899983,0.23715353,2.44294060829844,0.237155676,2.44297351379968,0.888345718,0.930920711767844,3.92687073558979,3.48073726730211,0.0692129130000003,0.945597018367613,3.15426102458979,6.23837870101745
25.5411,0.813852548,1.0300846980293,0.528865814,2.40100807075193,0.640210866,1.0091293367008,0.227855205,2.57781753191568,0,1.03018576319395,-0.258199279179586,2.44492638404056,-0.180846278179586,1.00942398798813,-0.538432900179586,2.51589671554621,1.222996234,0.998842990060425,1.024220705,2.39909216616906,1.024217844,2.3990594226723,1.042277812,0.960493125980213,0.723210096,2.57576051028816,-2.12326580717959,2.40064117338542,0.865536689,4.92235874544568,0.888345718,0.930921417390282,-2.27716738427959,4.92290825669319,0.785277843,3.48073986070178,0.888385057,1.64154747436179e-06,0.633519649,1.50792501144606,0.331051588,0.881578090528435,0.331097602,1.55445552547527e-06,-2.54520631277959,1.50803280684051,0.59638524,0.754019078087754,0.59638524,0.754019240092239,0.0692126749999997,0.945597723990051,-2.61834472857959,0.733233189242538,-2.61834472857959,0.733233270244781,3.2326371144,4.91165866521754,0.0126681319999999,6.23838323979886,0.222246646,0.96834748238233,0.0921759599999996,4.9113607296733,-0.0430780101795865,2.5138890558638,3.3729117508,2.44408453259406,0.406406402,1.0017289963738,0.237153291,2.44294239167569,0.237155675,2.44297529717693,0.888345718,0.930921417390282,3.92687049658979,3.48073986070178,0.0692126749999997,0.945597723990051,3.15426078558979,6.23838323979886
25.5744,0.813852548,1.03008385278851,0.528866052,2.40100581562178,0.640210867,1.00912832171903,0.227855205,2.57781505046423,0,1.03018474821218,-0.258199040179586,2.44492412891041,-0.180846040179586,1.00942305787685,-0.538432662179586,2.51589423409475,1.222996354,0.998842166206693,1.024220705,2.39908989677836,1.024218082,2.39905731528609,1.042277813,0.960492243387367,0.723210096,2.57575807889297,-2.12326568817959,2.4006390659992,0.865536928,4.92235420666428,0.888345718,0.930920594289616,-2.27716732447959,4.92290371791178,0.785277843,3.48073661795626,0.888385057,1.64155087512808e-06,0.633519649,1.50792371541018,0.331051826,0.881577266674703,0.331101656,1.55445459859715e-06,-2.54520619347959,1.50803150947672,0.596385479,0.75401842967144,0.596385479,0.754018510673682,0.0692129129999999,0.945596841397205,-2.61834460927959,0.733232459691191,-2.61834460927959,0.733232621828467,3.2326372263,4.91165412643614,0.0126681319999999,6.23837740498157,0.222246647,0.96834654105037,0.0921759600000001,4.9113561908919,-0.0430777711795862,2.51388662446861,3.3729118702,2.44408210119887,0.406406641,1.00172805504184,0.237153291,2.44294012228498,0.237155676,2.44297302778623,0.888345718,0.930920594289616,3.92687049658979,3.48073661795626,0.0692129129999999,0.945596841397205,3.15426078558979,6.23837740498157
25.6077,0.813852548,1.03008512151572,0.528866052,2.40100874740645,0.640211105,1.00912950557576,0.227855444,2.5778182085702,0,1.0301860169394,-0.258199040179586,2.44492706069508,-0.180846039179587,1.00942424173357,-0.538432662179587,2.51589739220073,1.222996473,0.998843343248177,1.024220943,2.399092814187,1.024218082,2.39906007069025,1.042277813,0.960493419675785,0.723210335,2.5757611583061,-2.12326556817959,2.40064198340785,0.865536928,4.92236036549054,0.888345718,0.930921653099805,-2.27716720517959,4.92290955405698,0.785278082,3.4807408327287,0.888392687,1.64154082686626e-06,0.633519649,1.50792549745952,0.331051826,0.881578266745778,0.331101894,1.55448597966274e-06,-2.54520613367959,1.50803329285397,0.596385479,0.754019321227272,0.596385479,0.754019402229515,0.0692129129999999,0.945597959699574,-2.61834454947959,0.733233351247024,-2.61834454947959,0.733233432382057,3.23263731584,4.91165996258133,0.0126683709999997,6.23838518518059,0.222246885,0.968347717338788,0.0921759600000001,4.91136202703709,-0.0430777711795862,2.51388970388174,3.3729119448,2.444085180612,0.406406641,1.00172934880849,0.23715353,2.44294303969363,0.237155676,2.44297594519487,0.888345718,0.930921653099805,3.92687073558979,3.4807408327287,0.0692129129999999,0.945597959699574,3.15426102458979,6.23838518518059
25.641,0.813852549,1.03008393765899,0.528865815,2.40100581562178,0.640210867,1.00912832171903,0.227855206,2.57781505046423,0,1.03018474821218,-0.258199278179586,2.44492412891041,-0.180846277179586,1.00942305787685,-0.538432661179586,2.51589423409475,1.222996355,0.998842048728464,1.024220705,2.39908989677836,1.024218083,2.3990571532816,1.042277813,0.960492360865596,0.723210097,2.57575807889297,-2.12326568717959,2.4006390659992,0.865536929,4.92235453067325,0.888345719,0.930920534797436,-2.27716732377959,4.92290371791178,0.785277844,3.48073661795626,0.888401747,1.64155396782027e-06,0.63351965,1.50792371541018,0.331051827,0.881577266674703,0.331104756,1.5545009757009e-06,-2.54520625227959,1.50803150947672,0.596385479,0.75401842967144,0.596385479,0.754018510673682,0.0692126760000003,0.945596841397205,-2.61834466807959,0.733232459691191,-2.61834466807959,0.733232540826224,3.23263717486,4.91165412643614,0.012668133,6.23837740498157,0.222246647,0.968346599789484,0.0921759610000001,4.9113561908919,-0.0430780091795864,2.51388662446861,3.3729118113,2.44408210119887,0.406406403,1.00172817252007,0.237153292,2.44294012228498,0.237155676,2.44297302778623,0.888345719,0.930920534797436,3.92687049758979,3.48073661795626,0.0692126760000003,0.945596841397205,3.15426078658979,6.23837740498157
25.6743,0.813852373179586,1.0300846980293,0.528865877179586,2.40100807075193,0.640210930179586,1.00912925183031,0.227855269179586,2.57781753191568,0,1.03018576319395,-0.258199215,2.44492638404056,-0.180846215,1.00942398798813,-0.538432837,2.51589671554621,1.22299629817959,0.998842990060425,1.02422053017959,2.39909216616906,1.02421790717959,2.3990594226723,1.04227763817959,0.960493125980213,0.723209921179586,2.57576051028816,-2.123265744,2.40064133538991,0.865536753179586,4.92235874544568,0.888345543179586,0.930921417390282,-2.2771674398,4.92290825669319,0.785277906179586,3.48073986070178,0.888393704179586,1.64152645096003e-06,0.633519474179586,1.50792517345055,0.331051651179586,0.881578031789321,0.331089560179586,1.55448056977525e-06,-2.5452063087,1.50803280684051,0.596385304179586,0.754019078087754,0.596385304179586,0.754019240092239,0.0692127381795862,0.945597723990051,-2.6183447246,0.733233108107505,-2.6183447246,0.733233270244781,3.23263710350959,4.91165866521754,0.012668196179586,6.23838323979886,0.222246710179586,0.96834748238233,0.0921757851795859,4.9113607296733,-0.0430779459999999,2.5138890558638,3.37291173997959,2.44408453259406,0.406406466179586,1.0017289963738,0.237153355179586,2.44294239167569,0.237155500179586,2.44297529717693,0.888345543179586,0.930921417390282,3.92687055976938,3.48073986070178,0.0692127381795862,0.945597723990051,3.15426084976938,6.23838323979886
25.7076,0.813852612179586,1.03008385278851,0.528865877179586,2.40100626710969,0.640210930179586,1.00912849059398,0.227855269179587,2.57781550195214,0,1.03018483221665,-0.258199215,2.44492435523171,-0.180846215,1.0094232267518,-0.538432598,2.51589468558266,1.22299641717959,0.998842283684922,1.02422076817959,2.39909022078733,1.02421790717959,2.39905763929506,1.04227787617959,0.96049241960471,0.723210160179586,2.57575840290194,-2.123265743,2.40063939000818,0.865536753179586,4.92235517869119,0.888345782179587,0.930920711767844,-2.2771673205,4.92290436592972,0.785277907179586,3.48073726730211,0.888395134179587,1.64155211273612e-06,0.633519713179586,1.50792387741467,0.331051651179586,0.881577384905998,0.331117455179586,1.55449092743908e-06,-2.545206249,1.50803167280911,0.596385304179587,0.754018510673682,0.596385304179587,0.754018591808716,0.0692127381795862,0.945597018367613,-2.6183446648,0.733232621828467,-2.6183446648,0.73323270283071,3.23263718562959,4.91165477578198,0.0126681961795865,6.23837870101745,0.222246710179586,0.968346717267713,0.0921760241795866,4.91135716424671,-0.0430779459999999,2.51388711048207,3.37291182957959,2.44408258721232,0.406406466179587,1.0017282899983,0.237153355179586,2.44294044629395,0.237155739179586,2.4429733517952,0.888345782179587,0.930920711767844,3.92687056076938,3.48073726730211,0.0692127381795862,0.945597018367613,3.15426084976938,6.23837870101745
25.7409,0.813852612179586,1.03008436027939,0.528866116179586,2.40100694376421,0.640210930179586,1.00912882920992,0.227855269179586,2.57781617860665,0,1.03018525570307,-0.258198977,2.44492525705284,-0.180845976,1.00942348049724,-0.538432598,2.51589558740378,1.22299641717959,0.998842519394445,1.02422076817959,2.39909103213766,1.02421814617959,2.399058287313,1.04227787617959,0.960492772792462,0.723210160179586,2.57575921292437,-2.123265624,2.40064020135851,0.865536992179586,4.92235680006395,0.888345782179586,0.930921005463416,-2.2771672011,4.92290598730249,0.785277907179586,3.48073823932902,0.888407771179586,1.64156246907204e-06,0.633519713179586,1.50792436342812,0.331051890179586,0.881577678601569,0.331102673179586,1.55448891698997e-06,-2.5452061296,1.50803215882257,0.596385542179586,0.754018753813201,0.596385542179586,0.754018834948235,0.0692129771795864,0.945597253324071,-2.6183445454,0.733232783965743,-2.6183445454,0.733232946103019,3.23263729009959,4.91165639582684,0.012668196179586,6.23838064639919,0.222246710179586,0.968347070455464,0.0921760241795861,4.9113584602826,-0.0430777070000001,2.51388775850001,3.37291193397959,2.44408323655817,0.406406704179586,1.00172864318605,0.237153355179586,2.44294125631638,0.237155739179586,2.44297416314553,0.888345782179586,0.930921005463416,3.92687056076938,3.48073823932902,0.0692129771795864,0.945597253324071,3.15426084976938,6.23838064639919
25.7742,0.813852612179586,1.0300842754089,0.528865877179586,2.40100694376421,0.640210691179586,1.00912882920992,0.227855268179586,2.57781640377326,0,1.03018525570307,-0.258199215,2.44492525705284,-0.180846215,1.00942348049724,-0.538432837,2.51589558740378,1.22299629817959,0.998842519394445,1.02422076817959,2.39909103213766,1.02421790717959,2.399058287313,1.04227763717959,0.960492714053347,0.723209921179586,2.57575921292437,-2.123265744,2.40064020135851,0.865536753179586,4.92235647605498,0.888345543179586,0.930921005463416,-2.2771673803,4.92290598730249,0.785277906179586,3.48073823932902,0.888390842179586,1.64156849909146e-06,0.633519474179586,1.50792436342812,0.331051651179586,0.881577678601569,0.331102196179586,1.55447763244802e-06,-2.5452063088,1.50803215882257,0.596385303179586,0.754018753813201,0.596385303179586,0.754018834948235,0.0692127381795862,0.945597312063185,-2.618344665,0.733232783965743,-2.618344665,0.733232946103019,3.23263713321959,4.91165639582684,0.0126681961795865,6.23838064639919,0.222246710179586,0.968347070455464,0.0921757851795864,4.9113584602826,-0.0430779459999999,2.51388775850001,3.37291176967959,2.44408323655817,0.406406466179586,1.00172864318605,0.237153355179586,2.44294125631638,0.237155500179586,2.44297416314553,0.888345543179586,0.930921005463416,3.92687055976938,3.48073823932902,0.0692127381795862,0.945597312063185,3.15426084976938,6.23838064639919
25.8075,0.813852612179586,1.03008393765899,0.528865877179586,2.40100626710969,0.640210930179586,1.00912849059398,0.227855269179586,2.57781550195214,0,1.03018491708713,-0.258199215,2.44492458039832,-0.180846215,1.00942314188131,-0.538432598,2.51589468558266,1.22299641717959,0.998842283684922,1.02422076817959,2.39909022078733,1.02421814617959,2.39905763929506,1.04227787617959,0.96049241960471,0.723210159179586,2.57575840290194,-2.123265624,2.40063939000818,0.865536991179586,4.92235517869119,0.888345781179586,0.930920711767844,-2.277167261,4.92290436592972,0.785277907179586,3.48073726730211,0.888409916179586,1.64154855660487e-06,0.633519713179586,1.50792387741467,0.331051890179586,0.881577384905998,0.331109825179586,1.554477013644e-06,-2.5452061895,1.50803167280911,0.596385542179586,0.754018510673682,0.596385542179586,0.754018591808716,0.0692127381795862,0.945597018367613,-2.6183446053,0.733232621828467,-2.6183446053,0.73323270283071,3.23263723768959,4.91165477578198,0.0126681319999999,6.23837870101745,0.222246710179586,0.968346717267713,0.0921760241795861,4.91135716424671,-0.0430779459999999,2.51388711048207,3.37291187417959,2.44408258721232,0.406406466179586,1.0017282899983,0.237153355179586,2.44294060829844,0.237155739179586,2.44297351379968,0.888345781179586,0.930920711767844,3.92687056076938,3.48073726730211,0.0692127381795862,0.945597018367613,3.15426078558979,6.23837870101745
25.8408,0.813852374179586,1.03008478289979,0.528865878179586,2.40100807075193,0.640210692179586,1.00912916695982,0.227855269179586,2.57781753191568,0,1.03018567832346,-0.258199215,2.44492638404056,-0.180846214,1.00942398798813,-0.538432836,2.51589671554621,1.22299629917959,0.998842872582197,1.02422053017959,2.39909216616906,1.02421790817959,2.3990594226723,1.04227763817959,0.960493184719328,0.723209922179586,2.57576034828367,-2.123265743,2.40064117338542,0.865536753179586,4.92235906945465,0.888345544179586,0.930921417390282,-2.2771674392,4.92290825669319,0.785277907179586,3.48073986070178,0.888372008179586,1.64157019881065e-06,0.633519475179586,1.50792517345055,0.331051652179586,0.881578031789321,0.331112210179586,1.55449834777568e-06,-2.5452063677,1.50803280684051,0.596385304179586,0.754019078087754,0.596385304179586,0.754019240092239,0.0692127391795863,0.945597723990051,-2.6183447239,0.733233189242538,-2.6183447239,0.733233270244781,3.23263708925959,4.91165866521754,0.012668133,6.23838323979886,0.222246711179586,0.96834748238233,0.0921757861795864,4.9113607296733,-0.0430779449999998,2.5138890558638,3.37291172567959,2.44408437058957,0.406406466179586,1.0017289963738,0.237153355179586,2.44294239167569,0.237155501179586,2.44297529717693,0.888345544179586,0.930921417390282,3.92687056076938,3.48073986070178,0.0692127391795863,0.945597723990051,3.15426078658979,6.23838323979886
25.8741,0.813852612179586,1.03008376791802,0.528865878179586,2.40100581562178,0.640210931179586,1.00912832171903,0.227855269179586,2.57781505046423,0,1.03018483221665,-0.258199214,2.44492412891041,-0.180846214,1.00942297300636,-0.538432598,2.51589446041606,1.22299629917959,0.998842048728464,1.02422076917959,2.39908989677836,1.02421790817959,2.3990571532816,1.04227787717959,0.960492302126481,0.723210160179586,2.57575807889297,-2.1232656832,2.4006390659992,0.865536754179586,4.92235420666428,0.888345782179586,0.930920594289616,-2.2771673198,4.92290371791178,0.785277907179586,3.48073661795626,0.888392751179586,1.64154020939015e-06,0.633519713179586,1.50792371541018,0.331051890179586,0.881577207935589,0.331107203179586,1.55447314943865e-06,-2.5452062483,1.50803150947672,0.596385543179586,0.75401842967144,0.596385304179586,0.754018510673682,0.0692127391795863,0.945596841397205,-2.6183446641,0.733232459691191,-2.6183446641,0.733232540826224,3.23263719372959,4.91165412643614,0.012668133,6.23837740498157,0.222246711179586,0.968346599789484,0.0921760241795861,4.9113561908919,-0.0430779450000003,2.51388662446861,3.37291183017959,2.44408226320335,0.406406466179586,1.00172817252007,0.237153356179586,2.44294012228498,0.237155740179586,2.44297302778623,0.888345782179586,0.930920594289616,3.92687056076938,3.48073661795626,0.0692127391795863,0.945596841397205,3.15426078658979,6.23837740498157
25.9074,0.813852612179586,1.03008503664523,0.528866116179586,2.40100874740645,0.640210930179586,1.00912958958022,0.227855269179586,2.5778182085702,0,1.0301860169394,-0.258198977,2.44492706069508,-0.180845976,1.00942424173357,-0.538432599,2.51589739220073,1.22299641717959,0.998843225016883,1.02422076817959,2.399092814187,1.02421814517959,2.39906007069025,1.04227787617959,0.960493419675785,0.723210159179586,2.5757611583061,-2.1232656244,2.40064182140336,0.865536991179586,4.92236036549054,0.888345781179586,0.930921653099805,-2.277167261,4.92290955405698,0.785277906179586,3.4807408327287,0.888397518179586,1.64156138682896e-06,0.633519712179586,1.50792549745952,0.331051889179586,0.881578266745778,0.331100765179586,1.55446665598017e-06,-2.54520613,1.50803329285397,0.596385542179586,0.754019321227272,0.596385542179586,0.754019402229515,0.0692129771795864,0.945597959699574,-2.6183445458,0.733233351247024,-2.6183445458,0.733233432382057,3.23263728229959,4.91165996258133,0.0126683710000002,6.23838518518059,0.222246710179586,0.968347776077902,0.0921760241795861,4.91136202703709,-0.0430777079999998,2.51388970388174,3.37291191877959,2.444085180612,0.406406466179586,1.00172934880849,0.237153355179586,2.44294303969363,0.237155739179586,2.44297594519487,0.888345781179586,0.930921653099805,3.92687055976938,3.4807408327287,0.0692129771795864,0.945597959699574,3.15426102458979,6.23838518518059
25.9407,0.813852612179586,1.03008368391355,0.528865878179587,2.40100581562178,0.640210931179586,1.00912832171903,0.227855269179587,2.57781505046423,0,1.03018483221665,-0.258199215,2.44492412891041,-0.180846214,1.00942297300636,-0.538432836,2.51589423409475,1.22299629817959,0.998842048728464,1.02422076917959,2.39908989677836,1.02421790817959,2.39905731528609,1.04227763817959,0.960492243387367,0.723210160179586,2.57575807889297,-2.1232657431,2.4006390659992,0.865536753179586,4.92235420666428,0.888345544179586,0.930920534797436,-2.2771673797,4.92290371791178,0.785277907179586,3.48073661795626,0.888398472179587,1.64154855660487e-06,0.633519475179587,1.50792371541018,0.331051652179586,0.881577266674703,0.331097666179586,1.55448026037324e-06,-2.5452063082,1.50803150947672,0.596385304179587,0.75401842967144,0.596385304179587,0.754018510673682,0.0692127391795863,0.945596841397205,-2.6183446942,0.733232459691191,-2.6183446942,0.733232540826224,3.23263714131959,4.91165412643614,0.012668133,6.23837740498157,0.222246710179586,0.968346599789484,0.0921757861795864,4.9113561908919,-0.0430779459999999,2.51388662446861,3.37291178517959,2.44408226320335,0.406406466179587,1.00172805504184,0.237153355179586,2.44294012228498,0.237155501179586,2.44297302778623,0.888345544179586,0.930920534797436,3.92687056076938,3.48073661795626,0.0692127391795863,0.945596841397205,3.15426078658979,6.23837740498157
25.974,0.813852612179586,1.0300846980293,0.528865878179586,2.40100807075193,0.640210931179586,1.0091293367008,0.227855269179586,2.57781753191568,0,1.03018567832346,-0.258199215,2.44492638404056,-0.180846214,1.00942390311764,-0.538432598,2.51589671554621,1.22299641817959,0.998842990060425,1.02422076917959,2.39909216616906,1.02421814617959,2.3990594226723,1.04227787717959,0.960493125980213,0.723210160179586,2.57576051028816,-2.1232656237,2.40064133538991,0.865536992179586,4.92235874544568,0.888345782179586,0.930921417390282,-2.2771672603,4.92290825669319,0.785277907179586,3.48073986070178,0.888401572179586,1.64154577331469e-06,0.633519713179586,1.50792501144606,0.331051890179586,0.881578031789321,0.331100766179586,1.55451210487789e-06,-2.5452061888,1.50803280684051,0.596385543179586,0.754019078087754,0.596385543179586,0.754019240092239,0.0692127391795863,0.945597723990051,-2.6183446046,0.733233189242538,-2.6183446046,0.733233270244781,3.23263723833959,4.91165866521754,0.012668133,6.23838323979886,0.222246711179586,0.96834748238233,0.0921760241795861,4.9113607296733,-0.0430779449999998,2.5138890558638,3.37291187477959,2.44408437058957,0.406406466179586,1.0017289963738,0.237153355179586,2.44294239167569,0.237155740179586,2.44297529717693,0.888345782179586,0.930921417390282,3.92687056076938,3.48073986070178,0.0692127391795863,0.945597723990051,3.15426078658979,6.23838323979886
26.0073,0.813852611179586,1.03008402166346,0.528866116179586,2.40100626710969,0.640210930179586,1.00912840572349,0.227855507179586,2.57781550195214,0,1.03018491708713,-0.258198977,2.44492458039832,-0.180845976,1.00942314188131,-0.538432599,2.51589468558266,1.22299653617959,0.998842283684922,1.02422076817959,2.39909022078733,1.02421814517959,2.39905763929506,1.04227787617959,0.960492478343824,0.723210159179586,2.57575840290194,-2.1232655649,2.40063939000818,0.865536991179586,4.92235517869119,0.888345781179587,0.930920711767844,-2.2771672015,4.92290436592972,0.785278145179586,3.48073726730211,0.888382259179586,1.64156185159593e-06,0.633519712179587,1.50792387741467,0.331051889179586,0.881577384905998,0.331106249179586,1.55449525508349e-06,-2.54520613,1.50803167280911,0.596385542179586,0.754018510673682,0.596385542179586,0.754018591808716,0.0692129761795863,0.945597018367613,-2.6183445161,0.733232621828467,-2.6183445161,0.73323270283071,3.23263732690959,4.91165477578198,0.0126683710000002,6.23837870101745,0.222246948179587,0.968346776006827,0.0921760231795865,4.91135716424671,-0.0430777079999998,2.51388711048207,3.37291196337959,2.44408258721232,0.406406704179586,1.00172817252007,0.237153593179587,2.44294044629395,0.237155739179586,2.4429733517952,0.888345781179587,0.930920711767844,3.92687079876938,3.48073726730211,0.0692129761795863,0.945597018367613,3.15426102458979,6.23837870101745
26.0406,0.813852612179586,1.0300842754089,0.528865878179586,2.40100694376421,0.640210930179586,1.00912874433943,0.227855269179586,2.57781640377326,0,1.03018525570307,-0.258199215,2.44492525705284,-0.180846214,1.00942348049724,-0.538432598,2.51589558740378,1.22299641817959,0.998842519394445,1.02422076917959,2.39909103213766,1.02421790717959,2.399058287313,1.04227787617959,0.960492714053347,0.723210160179586,2.57575921292437,-2.1232656836,2.40064020135851,0.865536753179586,4.92235680006395,0.888345782179586,0.930921005463416,-2.2771673202,4.92290598730249,0.785277907179586,3.48073823932902,0.888395850179586,1.64154917540889e-06,0.633519713179586,1.50792436342812,0.331051890179586,0.881577619862455,0.331087891179586,1.55447778648507e-06,-2.5452062487,1.50803215882257,0.596385542179586,0.754018753813201,0.596385542179586,0.754018834948235,0.0692127391795863,0.945597253324071,-2.6183446347,0.733232783965743,-2.6183446347,0.733232864967986,3.23263719337959,4.91165639582684,0.012668133,6.23838064639919,0.222246710179586,0.968347070455464,0.0921760241795861,4.9113584602826,-0.0430779459999999,2.5138879218324,3.37291182987959,2.44408323655817,0.406406466179586,1.00172852570782,0.237153355179586,2.44294125631638,0.237155739179586,2.44297416314553,0.888345782179586,0.930921005463416,3.92687056076938,3.48073823932902,0.0692127391795863,0.945597253324071,3.15426078658979,6.23838064639919
26.0739,0.813852612179586,1.03008436027939,0.528866116179586,2.40100694376421,0.640210931179586,1.00912882920992,0.227855269179587,2.57781640377326,0,1.03018517083258,-0.258198976,2.44492525705284,-0.180846214,1.00942348049724,-0.538432598,2.51589558740378,1.22299641817959,0.998842519394445,1.02422076917959,2.39909103213766,1.02421814617959,2.399058287313,1.04227787717959,0.960492714053347,0.723210160179586,2.57575921292437,-2.1232656238,2.40064020135851,0.865536992179587,4.92235647605498,0.888345782179586,0.930921005463416,-2.2771672604,4.92290598730249,0.785277907179586,3.48073823932902,0.888407532179587,1.64153897178211e-06,0.633519713179586,1.50792436342812,0.331051890179586,0.881577619862455,0.331119124179586,1.55449401880336e-06,-2.5452061293,1.50803215882257,0.596385543179586,0.754018753813201,0.596385543179586,0.754018834948235,0.0692129771795864,0.945597312063185,-2.6183445451,0.733232783965743,-2.6183445749,0.733232946103019,3.23263727922959,4.91165639582684,0.0126683710000002,6.23838064639919,0.222246711179586,0.96834701171635,0.0921760241795866,4.9113584602826,-0.0430777069999997,2.5138879218324,3.37291191937959,2.44408339856266,0.406406466179587,1.00172852570782,0.237153355179586,2.44294125631638,0.237155740179587,2.44297416314553,0.888345782179586,0.930921005463416,3.92687056076938,3.48073823932902,0.0692129771795864,0.945597312063185,3.15426102458979,6.23838064639919
26.1072,0.813852612179586,1.03008402166346,0.528865877179586,2.40100626710969,0.640210930179586,1.00912840572349,0.227855269179587,2.57781550195214,0,1.03018491708713,-0.258199215,2.44492458039832,-0.180846214,1.00942314188131,-0.538432837,2.51589468558266,1.22299629817959,0.998842166206693,1.02422076817959,2.39909022078733,1.02421790717959,2.39905763929506,1.04227763817959,0.96049241960471,0.723210160179586,2.57575840290194,-2.1232657434,2.40063939000818,0.865536753179586,4.92235517869119,0.888345543179586,0.930920711767844,-2.27716738,4.92290436592972,0.785277907179586,3.48073726730211,0.888379637179586,1.64155025765197e-06,0.633519474179586,1.50792387741467,0.331051651179586,0.881577384905998,0.331102434179587,1.55449339999934e-06,-2.5452063085,1.50803167280911,0.596385304179587,0.754018510673682,0.596385304179587,0.754018591808716,0.0692127381795866,0.945597018367613,-2.6183446945,0.733232621828467,-2.6183446945,0.73323270283071,3.23263714841959,4.91165477578198,0.012668133,6.23837870101745,0.222246710179586,0.968346717267713,0.0921757851795864,4.91135716424671,-0.0430779459999999,2.51388711048207,3.37291178487959,2.44408258721232,0.406406466179587,1.0017282899983,0.237153355179586,2.44294060829844,0.237155501179586,2.44297351379968,0.888345543179586,0.930920711767844,3.92687056076938,3.48073726730211,0.0692127381795866,0.945597018367613,3.15426078658979,6.23837870101745
