Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
15.0183,0.6554040462,1.03181869479652,0.47584178676,1.66727594094163,0.55229336773,1.01220770107583,0.3742806614,2.03591250933695,0,1.03170570532808,-0.1378346085,1.8804769615928,-0.1391793489,1.01252780917991,-0.2417004704,1.84303771343942,1.0988158584,1.0170805904241,0.9711956382,1.66594529411153,0.9711930454,1.66591173926444,0.9757608474,0.99555891780589,0.8696345091,2.03428770359456,-2.1791669132,1.66692760698168,0.911421299,3.69723872722777,0.8637300432,0.983438033783936,-2.2317298652,3.69728476305978,0.7569757402,2.38603567094304,0.8637694121,1.73407923907757e-06,0.6907699556,1.34090367856196,0.4012525082,0.954006054251059,0.4013249353,1.68214521283083e-06,-2.4960273502,1.33892146471174,0.6455640942,0.669463609794557,0.6455640942,0.669463731297921,0.1815885604,0.999854451252232,-2.5860539672,0.650269076138222,-2.5860539672,0.650269157140465,-2.84100503137959,3.71592860974097,0.1306034029,4.90672505497773,0.2933905572,1.00387146791643,0.3021541983,3.71630921537744,0.2536534369,1.84156697239837,-2.79190630137959,1.87906344704963,0.4326325879,1.01956888398407,0.3575178832,1.87894236064784,0.3575192392,1.8789762395039,0.8637300432,0.983438033783936,3.89856839378979,2.38603567094304,0.1815885604,0.999854451252232,3.27219605648979,4.90672505497773
15.0516,0.6554041505,1.03181987865325,0.47584185748,1.66727797090518,0.5522934459,1.01220888579858,0.3742807358,2.0359149907884,0,1.03170697405529,-0.137834549,1.880479104717,-0.1391792297,1.01252899303663,-0.2417003512,1.84303996972427,1.098815918,1.01708176746558,0.9711957276,1.66594740149775,0.9711931348,1.66591368464617,0.9757609367,0.995560094847373,0.8696345985,2.03429013498975,-2.1791669134,1.66692955236341,0.9114213586,3.69724326600918,0.8637301326,0.983439268811468,-2.2317296264,3.69728897650431,0.7569758296,2.3860384263472,0.8637422323,1.73411464104138e-06,0.69077003,1.34090529993472,0.401252605,0.954007171800363,0.4013398439,1.68220426612162e-06,-2.4960273504,1.33892300508226,0.6455641836,0.669464420215356,0.6455641836,0.669464541851511,0.1815886199,0.99985562754065,-2.5860537294,0.6502698460579,-2.5860537294,0.650269967694055,-2.84100503157959,3.71593314852238,0.1306034624,4.90673089112293,0.2933906168,1.00387264420484,0.3021542579,3.71631375415885,0.2536534965,1.84156907978458,-2.79190630157959,1.87906571644033,0.43263269215,1.01957017850378,0.3575179726,1.87894463003855,0.3575193137,1.87897850889461,0.8637301326,0.983439268811468,3.89856848318979,2.3860384263472,0.1815886199,0.99985562754065,3.27219611598979,4.90673089112293
15.0849,0.6554040611,1.03181860992603,0.47584181655,1.66727594094163,0.55229345713,1.01220770107583,0.3742806912,2.03591250933695,0,1.03170578933254,-0.1378346085,1.88047684958685,-0.1391792893,1.01252780917991,-0.2417004108,1.84303771343942,1.098815918,1.0170805904241,0.971195668,1.66594545611602,0.9711930752,1.66591173926444,0.975760907,0.99555891780589,0.8696345389,2.03428770359456,-2.1791670327,1.66692760698168,0.9114213288,3.69723872722777,0.8637301028,0.98343809252305,-2.2317297457,3.69728476305978,0.7569757849,2.38603567094304,0.8637701273,1.73415174139647e-06,0.6907700003,1.34090367856196,0.4012525604,0.954006054251059,0.4012776763,1.68220921257005e-06,-2.4960274697,1.33892146471174,0.6455641389,0.669463650295678,0.6455641389,0.669463731297921,0.1815885902,0.999854451252232,-2.5860538487,0.650269076138222,-2.5860538487,0.650269157140465,-2.84100491187959,3.71592860974097,0.1306034327,4.90672505497773,0.293390587,1.00387146791643,0.3021542132,3.71630921537744,0.2536534369,1.84156697239837,-2.79190641987959,1.87906344704963,0.43263260279,1.01956900146229,0.357517913,1.87894236064784,0.357519269,1.8789762395039,0.8637301028,0.98343809252305,3.89856843848979,2.38603567094304,0.1815885902,0.999854451252232,3.27219608628979,4.90672505497773
15.1182,0.6554041356,1.0318196249078,0.47584183885,1.66727752057197,0.5522934906,1.01220863205314,0.374280706,2.03591431413389,0,1.03170672030985,-0.137834549,1.88047865322909,-0.1391792894,1.01252873929119,-0.2417004109,1.84303951823636,1.098815918,1.01708153175606,0.9711956978,1.66594691548429,0.971193105,1.66591319863272,0.9757609367,0.995559859137851,0.8696345687,2.0342896489763,-2.1791668535,1.66692922835444,0.9114213586,3.69724229265436,0.8637301326,0.983438975115896,-2.2317295675,3.69728800447739,0.7569758147,2.38603777832926,0.8637603223,1.73420167330356e-06,0.6907700002,1.34090497592574,0.4012525603,0.954006936843905,0.4012972563,1.68220318387854e-06,-2.4960272905,1.33892268107329,0.6455641538,0.669464258210871,0.6455641687,0.669464339213113,0.1815885901,0.999855392584192,-2.5860539075,0.650269683920624,-2.5860539075,0.650269805556779,-2.84100497167959,3.71593217516756,0.1306034326,4.90672959375914,0.2933906019,1.00387240924839,0.3021542281,3.71631245679505,0.2536534667,1.84156859244322,-2.79190647967959,1.87906523042688,0.43263262509,1.01956994279426,0.3575179279,1.8789439820206,0.3575192988,1.87897785954876,0.8637301326,0.983438975115896,3.89856846828979,2.38603777832926,0.1815885901,0.999855392584192,3.27219608618979,4.90672959375914
15.1515,0.6554041505,1.03181860992603,0.47584184635,1.66727616726294,0.5522934832,1.01220795482127,0.374280721,2.03591273450355,0,1.03170595907352,-0.1378345489,1.88047707475345,-0.1391792893,1.0125278940504,-0.2417004108,1.84303805176668,1.098815918,1.01708082613362,0.9711956978,1.6659456181205,0.971193105,1.66591206460132,0.975760907,0.995559036037184,0.8696345687,2.03428802893144,-2.1791669132,1.66692793099065,0.9114213586,3.69723937524572,0.8637301326,0.983438210001279,-2.2317296262,3.69728508706875,0.7569758147,2.38603599495201,0.863768071,1.7342363010984e-06,0.6907700151,1.34090392156868,0.4012525976,0.954006171729288,0.401296027,1.68215866185894e-06,-2.4960273502,1.33892162671623,0.6455641687,0.669463731297921,0.6455641687,0.669463852934076,0.18158862,0.99985456873046,-2.5860537292,0.650269197641586,-2.5860537292,0.65026927877662,-2.84100503137959,3.71592925775891,0.1306034625,4.90672570432358,0.2933906019,1.00387158539465,0.302154243,3.71630953938641,0.2536534667,1.84156729640734,-2.79190630137959,1.87906377238651,0.43263262513,1.01956911969359,0.3575179428,1.87894252265233,0.3575192988,1.87897640150839,0.8637301326,0.983438210001279,3.89856846828979,2.38603599495201,0.18158862,0.99985456873046,3.27219611608979,4.90672570432358
15.1848,0.6554040909,1.03181911741692,0.47584181649,1.6672767307568,0.55229344962,1.01220812456225,0.3742806911,2.03591341115807,0,1.03170612794847,-0.1378346086,1.88047763824731,-0.1391792894,1.01252823266633,-0.2417004109,1.84303872842119,1.0988159179,1.01708094361185,0.971195668,1.66594610413396,0.971193105,1.66591255061477,0.9757609069,0.99555938847187,0.8696345389,2.03428867694938,-2.1791670326,1.6669284170041,0.9114213288,3.69724034727263,0.8637301028,0.983438504449916,-2.2317297456,3.69728638310463,0.7569757849,2.38603680497444,0.8637595475,1.73410304576951e-06,0.6907699853,1.3409043265799,0.4012525379,0.954006466177925,0.4012834281,1.68219901027118e-06,-2.4960274696,1.33892211405759,0.6455641389,0.66946397457023,0.6455641389,0.669464055572473,0.1815885603,0.999854921918212,-2.5860538486,0.650269400279984,-2.5860538486,0.650269481282226,-2.84100491177959,3.7159305537948,0.1306034028,4.90672732436844,0.2933905571,1.00387193858241,0.3021541983,3.71631083542229,0.2536534369,1.84156778242079,-2.79190642077959,1.87906425839996,0.43263259528,1.01956947212827,0.3575178981,1.87894317067027,0.3575192541,1.87897704952633,0.8637301028,0.983438504449916,3.89856843848979,2.38603680497444,0.1815885603,0.999854921918212,3.27219605638979,4.90672732436844
15.2181,0.6554041356,1.03181911741692,0.47584188731,1.6672767307568,0.55229349064,1.01220820856671,0.3742807508,2.03591341115807,0,1.03170612794847,-0.1378345489,1.88047763824731,-0.1391792297,1.01252823266633,-0.2417003512,1.84303872842119,1.0988159776,1.01708106109008,0.9711957574,1.66594610413396,0.9711931646,1.66591255061477,0.9757609964,0.99555938847187,0.8696346283,2.03428867694938,-2.1791667937,1.6669284170041,0.9114213884,3.69724034727263,0.8637301624,0.983438504449916,-2.2317297457,3.69728638310463,0.7569758594,2.38603680497444,0.8638382852,1.73422470715443e-06,0.6907700598,1.3409043265799,0.4012525827,0.954006466177925,0.4012672082,1.68215819841988e-06,-2.4960274697,1.33892211405759,0.645564206,0.66946397457023,0.6455641985,0.669464055572473,0.18158862,0.999854921918212,-2.5860538487,0.650269400279984,-2.5860538487,0.650269521916138,-2.84100491187959,3.7159305537948,0.1306034625,4.90672732436844,0.2933906317,1.00387193858241,0.3021542579,3.71631083542229,0.2536534965,1.84156794442528,-2.79190641987959,1.87906425839996,0.43263266238,1.01956935465005,0.3575179577,1.87894300866579,0.3575193137,1.87897688752185,0.8637301624,0.983438504449916,3.89856851298979,2.38603680497444,0.18158862,0.999854921918212,3.27219611608979,4.90672732436844
15.2514,0.6554041058,1.03181886367147,0.47584185374,1.66727616726294,0.55229348873,1.01220787081681,0.3742807209,2.03591273450355,0,1.03170587420303,-0.1378346086,1.88047707475345,-0.1391792894,1.01252797892089,-0.2417004109,1.84303816492733,1.0988159179,1.01708070865539,0.9711957276,1.6659456181205,0.9711931348,1.66591206460132,0.9757609665,0.995559153515412,0.8696345985,2.03428802893144,-2.1791669131,1.66692793099065,0.9114213586,3.69723937524572,0.8637301325,0.983438210001279,-2.2317296271,3.69728508706875,0.7569758296,2.38603599495201,0.863749355,1.73422068758412e-06,0.69077003,1.34090392156868,0.4012525677,0.954006171729288,0.4013307988,1.68214954180314e-06,-2.4960273501,1.33892170771847,0.6455641687,0.669463771931833,0.6455641687,0.669463852934076,0.1815885901,0.99985456873046,-2.5860539671,0.650269197641586,-2.5860539671,0.65026927877662,-2.84100503127959,3.71592925775891,0.1306034326,4.90672570432358,0.2933905869,1.00387158539465,0.3021542281,3.71630953938641,0.2536534667,1.84156729640734,-2.79190630127959,1.87906360905412,0.43263262507,1.01956911969359,0.357517913,1.87894252265233,0.357519269,1.87897640150839,0.8637301325,0.983438210001279,3.89856848318979,2.38603599495201,0.1815885901,0.99985456873046,3.27219608618979,4.90672570432358
15.2847,0.6554041207,1.03181954003731,0.47584185751,1.66727752057197,0.55229350181,1.01220863205314,0.3742807359,2.03591431413389,0,1.03170663543936,-0.1378346085,1.88047854122313,-0.1391792893,1.01252873929119,-0.2417004108,1.84303951823636,1.098815918,1.01708153175606,0.9711957276,1.66594691548429,0.9711931348,1.6659133606372,0.9757609368,0.995559859137851,0.8696345985,2.0342896489763,-2.1791669728,1.66692922835444,0.9114213586,3.69724229265436,0.8637301326,0.983438975115896,-2.2317296858,3.69728800447739,0.7569758296,2.38603794033374,0.8637828529,1.73416704550873e-06,0.69077003,1.34090497592574,0.4012525827,0.954006878104791,0.4013146907,1.68221570470062e-06,-2.4960274098,1.33892276207553,0.6455641762,0.669464298711992,0.6455641687,0.669464379714235,0.18158862,0.999855392584192,-2.5860537888,0.650269683920624,-2.5860537888,0.650269805556779,-2.84100509097959,3.71593217516756,0.1306034327,4.90672959375914,0.2933906019,1.00387240924839,0.3021542281,3.71631245679505,0.2536534667,1.84156875444771,-2.79190636097959,1.87906506842239,0.43263262512,1.01956982531603,0.3575179279,1.87894382001612,0.3575192839,1.87897785954876,0.8637301326,0.983438975115896,3.89856848318979,2.38603794033374,0.18158862,0.999855392584192,3.27219608628979,4.90672959375914
15.318,0.6554041951,1.03181852505554,0.47584188353,1.66727594094163,0.55229350548,1.01220770107583,0.3742807507,2.03591250933695,0,1.03170570532808,-0.137834549,1.88047673642619,-0.1391792894,1.01252780917991,-0.2417004109,1.84303782660007,1.0988159775,1.0170805904241,0.9711957573,1.66594545611602,0.9711931645,1.66591173926444,0.9757609963,0.99555891780589,0.8696346283,2.03428786559905,-2.1791667936,1.66692760698168,0.9114213883,3.69723872722777,0.8637301623,0.983438033783936,-2.2317297456,3.69728476305978,0.7569758594,2.38603567094304,0.8637818098,1.73419935478035e-06,0.6907700449,1.3409037595642,0.4012525975,0.954006054251059,0.4013049155,1.68220519299974e-06,-2.4960272316,1.33892146471174,0.6455641985,0.669463650295678,0.6455642059,0.669463771931833,0.1815886199,0.999854451252232,-2.5860538486,0.650269116639344,-2.5860538486,0.650269197641586,-2.84100491177959,3.71592860974097,0.1306034624,4.90672505497773,0.2933906167,1.00387146791643,0.302154243,3.71630889136847,0.2536534965,1.84156697239837,-2.79190642077959,1.87906328504515,0.43263263996,1.01956888398407,0.3575179427,1.87894219864336,0.3575192988,1.87897607749942,0.8637301623,0.983438033783936,3.89856851298979,2.38603567094304,0.1815886199,0.999854451252232,3.27219611598979,4.90672505497773
15.3513,0.6554041281,1.03181987865325,0.47584189848,1.66727797090518,0.55229352788,1.01220888579858,0.3742807508,2.0359149907884,0,1.03170697405529,-0.1378345489,1.88047899155634,-0.1391792893,1.01252899303663,-0.2417003512,1.84304008173022,1.0988159776,1.01708176746558,0.9711957574,1.66594740149775,0.9711931646,1.66591384665066,0.9757609963,0.995560094847373,0.8696346283,2.03429029699424,-2.1791668533,1.66692971436789,0.9114213884,3.69724326600918,0.8637301624,0.983439210072354,-2.2317295673,3.69728930184118,0.7569758594,2.38603858835169,0.8637736142,1.73413736549024e-06,0.6907700747,1.34090538093696,0.4012526274,0.954007113061248,0.4013174921,1.68225079726242e-06,-2.4960272913,1.3389230860845,0.6455642209,0.669464460849268,0.6455642209,0.669464541851511,0.18158862,0.99985562754065,-2.5860539083,0.650269886559021,-2.5860539083,0.650269967694055,-2.84100497147959,3.71593314852238,0.1306034625,4.90673089112293,0.2933906317,1.00387264420484,0.302154243,3.71631343014987,0.2536534965,1.84156924178907,-2.79190624147959,1.87906555443585,0.43263264,1.01957017850378,0.3575179577,1.87894446803406,0.3575193137,1.87897834556222,0.8637301624,0.983439210072354,3.89856851298979,2.38603858835169,0.18158862,0.99985562754065,3.27219611608979,4.90673089112293
15.3846,0.6554042697,1.03181852505554,0.47584190597,1.66727594094163,0.55229351488,1.01220770107583,0.3742807657,2.03591273450355,0,1.03170570532808,-0.1378345489,1.88047673642619,-0.1391792297,1.01252772517544,-0.2417003512,1.84303782660007,1.0988159776,1.0170805904241,0.9711957574,1.66594545611602,0.9711931646,1.66591173926444,0.9757609964,0.99555891780589,0.8696346283,2.03428786559905,-2.179166913,1.66692776898616,0.9114214182,3.69723905123675,0.8637301922,0.983438033783936,-2.231729627,3.69728476305978,0.7569758744,2.38603567094304,0.8637753726,1.73416967343395e-06,0.6907700748,1.3409037595642,0.4012525976,0.954006054251059,0.4013062567,1.68218277795289e-06,-2.49602735,1.33892146471174,0.6455642283,0.669463650295678,0.6455642283,0.669463771931833,0.1815886498,0.999854451252232,-2.586053729,0.650269116639344,-2.586053729,0.650269197641586,-2.84100503117959,3.71592860974097,0.1306034923,4.90672505497773,0.2933906317,1.00387146791643,0.3021542579,3.71630921537744,0.2536534966,1.84156697239837,-2.79190630117959,1.87906328504515,0.4326326699,1.01956888398407,0.3575179577,1.87894219864336,0.3575193137,1.87897607749942,0.8637301922,0.983438033783936,3.89856852798979,2.38603567094304,0.1815886498,0.999854451252232,3.27219614588979,4.90672505497773
15.4179,0.6554040909,1.03181954003731,0.47584187984,1.66727752057197,0.55229351576,1.01220863205314,0.3742807359,2.03591453930049,0,1.03170663543936,-0.1378346086,1.88047842806248,-0.1391792893,1.01252873929119,-0.2417004108,1.84303951823636,1.0988159776,1.01708153175606,0.9711957276,1.66594691548429,0.9711931348,1.6659133606372,0.9757609665,0.995559859137851,0.8696345985,2.03428981098078,-2.1791667934,1.66692922835444,0.9114213884,3.69724229265436,0.8637301624,0.983438975115896,-2.2317297454,3.69728832848637,0.7569758445,2.38603777832926,0.863817066,1.73405945195594e-06,0.6907700598,1.34090505692799,0.4012525827,0.954006878104791,0.401335299,1.68224105840261e-06,-2.4960274694,1.33892276207553,0.645564191,0.669464298711992,0.6455641836,0.669464379714235,0.1815885901,0.999855392584192,-2.5860538484,0.650269724421745,-2.5860538484,0.650269805556779,-2.84100491157959,3.71593217516756,0.1306034327,4.90672959375914,0.293390587,1.00387240924839,0.3021542132,3.71631245679505,0.2536534667,1.84156875444771,-2.79190642057959,1.87906506842239,0.4326326177,1.01956994279426,0.357517913,1.87894382001612,0.357519269,1.87897785954876,0.8637301624,0.983438975115896,3.89856849808979,2.38603777832926,0.1815885901,0.999855392584192,3.27219608628979,4.90672959375914
15.4512,0.6554041505,1.03181886367147,0.47584187989,1.66727627926889,0.552293564238,1.01220787081681,0.3742807359,2.03591296082486,0,1.03170587420303,-0.1378346085,1.88047707475345,-0.1391792893,1.0125278940504,-0.2417004108,1.84303816492733,1.0988160372,1.01708070865539,0.9711957574,1.66594578012499,0.9711931646,1.66591206460132,0.9757609964,0.995559153515412,0.8696345985,2.03428819093593,-2.1791668531,1.66692793099065,0.9114213884,3.69723937524572,0.8637301624,0.983438210001279,-2.2317295671,3.69728541107772,0.7569758594,2.38603599495201,0.86381647,1.73416287190137e-06,0.6907700301,1.34090400257093,0.4012525976,0.954006230468402,0.4012802989,1.68222297100017e-06,-2.4960272911,1.33892170771847,0.6455641985,0.669463771931833,0.6455641985,0.669463852934076,0.1815885902,0.99985456873046,-2.5860536691,0.650269238142708,-2.5860536691,0.650269319277741,-2.84100497127959,3.71592925775891,0.1306034327,4.90672570432358,0.2933906019,1.00387170287288,0.3021542132,3.71630953938641,0.2536534667,1.84156729640734,-2.79190648027959,1.87906360905412,0.4326326177,1.01956911969359,0.357517913,1.87894252265233,0.3575192839,1.87897640150839,0.8637301624,0.983438210001279,3.89856851298979,2.38603599495201,0.1815885902,0.99985456873046,3.27219608628979,4.90672570432358
15.4845,0.6554041877,1.03181911741692,0.47584185004,1.66727684391745,0.552293494338,1.01220812456225,0.374280706,2.03591363747937,0,1.03170621281896,-0.1378346086,1.88047763824731,-0.139179349,1.01252823266633,-0.2417004705,1.84303872842119,1.0988159776,1.01708106109008,0.9711957276,1.66594626613844,0.9711931348,1.66591255061477,0.9757609367,0.99555938847187,0.8696345687,2.03428883895387,-2.1791669725,1.6669284170041,0.9114213586,3.6972406712816,0.8637301326,0.983438504449916,-2.2317296865,3.69728638310463,0.7569758296,2.38603680497444,0.8637874424,1.73428205939813e-06,0.6907700002,1.34090440758214,0.4012525231,0.954006466177925,0.4013172537,1.68216190858818e-06,-2.4960274105,1.33892219505983,0.64556416124,0.669464015071352,0.64556416124,0.669464096073594,0.1815885603,0.999854921918212,-2.5860537885,0.650269440781105,-2.5860537885,0.650269521916138,-2.84100509067959,3.71593022978583,0.1306034028,4.90672732436844,0.2933905721,1.00387193858241,0.3021541834,3.71631083542229,0.2536534071,1.84156778242079,-2.79190636067959,1.87906425839996,0.4326325878,1.01956947212827,0.3575178832,1.87894300866579,0.3575192392,1.87897688752185,0.8637301326,0.983438504449916,3.89856848318979,2.38603680497444,0.1815885603,0.999854921918212,3.27219605638979,4.90672732436844
15.5178,0.6554041952,1.03181903254643,0.47584191713,1.66727684391745,0.552293573774,1.01220812456225,0.3742807508,2.03591363747937,0,1.03170621281896,-0.1378345489,1.88047763824731,-0.1391792893,1.01252823266633,-0.2417004108,1.84303861641524,1.0988160372,1.01708094361185,0.9711957872,1.66594626613844,0.9711931944,1.66591271261926,0.9757610262,0.99555938847187,0.8696346283,2.03428883895387,-2.1791669726,1.6669284170041,0.9114214182,3.6972406712816,0.8637301922,0.983438504449916,-2.2317296866,3.69728670711361,0.7569758892,2.38603680497444,0.8638087809,1.73414602210697e-06,0.6907700599,1.34090440758214,0.4012526125,0.954006466177925,0.40125902,1.68223858451444e-06,-2.4960274096,1.33892219505983,0.64556422088,0.669464015071352,0.64556422088,0.669464096073594,0.18158862,0.999854921918212,-2.5860537886,0.650269440781105,-2.5860537886,0.650269521916138,-2.84100509077959,3.71593022978583,0.1306034625,4.90672732436844,0.2933906317,1.00387193858241,0.3021542281,3.71631083542229,0.2536534667,1.84156778242079,-2.79190636077959,1.87906425839996,0.4326326549,1.01956947212827,0.3575179428,1.87894300866579,0.3575192988,1.87897688752185,0.8637301922,0.983438504449916,3.89856854278979,2.38603680497444,0.18158862,0.999854921918212,3.27219611608979,4.90672732436844
15.5511,0.6554042622,1.03181886367147,0.47584187983,1.66727627926889,0.552293517379,1.01220787081681,0.3742807209,2.03591296082486,0,1.03170587420303,-0.1378346086,1.88047707475345,-0.1391792894,1.01252797892089,-0.2417004109,1.84303805176668,1.0988160372,1.01708070865539,0.9711957574,1.66594578012499,0.9711931646,1.66591206460132,0.9757609963,0.995559036037184,0.8696345985,2.03428819093593,-2.179166853,1.66692793099065,0.9114213884,3.69723937524572,0.8637301624,0.983438210001279,-2.231729567,3.69728541107772,0.7569758594,2.38603599495201,0.8637629151,1.73423753870643e-06,0.69077003,1.34090400257093,0.4012525976,0.954006171729288,0.4012950659,1.68223564718721e-06,-2.496027291,1.33892178872071,0.64556418358,0.669463812432954,0.64556419103,0.669463893435197,0.1815885901,0.99985456873046,-2.586053908,0.650269238142708,-2.586053908,0.650269319277741,-2.84100497117959,3.71592925775891,0.1306034326,4.90672570432358,0.2933906019,1.00387158539465,0.3021541834,3.71630953938641,0.2536534369,1.84156729640734,-2.79190648017959,1.87906360905412,0.4326326176,1.01956911969359,0.3575178981,1.87894252265233,0.3575192541,1.87897640150839,0.8637301624,0.983438210001279,3.89856851298979,2.38603599495201,0.1815885901,0.99985456873046,3.27219608618979,4.90672570432358
15.5844,0.65540415797,1.0318196249078,0.47584189478,1.66727763257792,0.552293521615,1.01220854718265,0.374280721,2.03591453930049,0,1.03170663543936,-0.1378346085,1.88047854122313,-0.1391792893,1.01252873929119,-0.2417004108,1.84303951823636,1.0988159776,1.01708141427783,0.9711957574,1.66594707748878,0.9711931646,1.6659133606372,0.9757609964,0.995559859137851,0.8696345985,2.03428981098078,-2.1791669127,1.66692939035892,0.9114213884,3.69724229265436,0.8637301624,0.983438975115896,-2.2317296267,3.69728832848637,0.7569758594,2.38603794033374,0.8637977243,1.73412546214427e-06,0.6907700301,1.34090505692799,0.4012525678,0.954006936843905,0.4013844878,1.68232329825341e-06,-2.4960273507,1.33892276207553,0.64556419107,0.669464298711992,0.64556419107,0.669464420215356,0.1815885902,0.999855392584192,-2.58605379287959,0.650269724421745,-2.58605379287959,0.6502698460579,-2.84100503087959,3.71593217516756,0.1306034327,4.90672959375914,0.2933905721,1.00387240924839,0.3021541834,3.71631245679505,0.2536534369,1.84156859244322,-2.79190630087959,1.87906506842239,0.4326326177,1.01956994279426,0.3575178981,1.8789439820206,0.3575192541,1.87897785954876,0.8637301624,0.983438975115896,3.89856851298979,2.38603794033374,0.1815885902,0.999855392584192,3.27219608628979,4.90672959375914
15.6177,0.65540425477,1.03181852505554,0.47584191707,1.66727605410228,0.552293551595,1.01220770107583,0.3742807358,2.03591273450355,0,1.03170578933254,-0.1378346086,1.88047673642619,-0.1391792894,1.01252780917991,-0.2417004109,1.84303771343942,1.0988160372,1.0170805904241,0.9711957872,1.66594545611602,0.9711931944,1.66591190259683,0.9757610261,0.99555891780589,0.8696345985,2.03428786559905,-2.1791669725,1.66692776898616,0.9114213884,3.69723905123675,0.8637301922,0.983438033783936,-2.2317296865,3.69728476305978,0.7569758892,2.38603567094304,0.8637874722,1.73416673610672e-06,0.6907700598,1.34090384056644,0.4012526273,0.954005995511945,0.4013530612,1.6822390479535e-06,-2.4960274105,1.33892154571398,0.64556421337,0.669463690796799,0.64556421337,0.669463812432954,0.1815886199,0.999854451252232,-2.58605385267959,0.650269116639344,-2.58605385267959,0.650269238142708,-2.84100509067959,3.71592860974097,0.1306034624,4.90672505497773,0.2933906018,1.00387146791643,0.3021542132,3.71630889136847,0.2536534369,1.84156697239837,-2.79190636067959,1.87906344704963,0.4326326251,1.01956900146229,0.3575179279,1.87894219864336,0.3575192839,1.87897607749942,0.8637301922,0.983438033783936,3.89856854278979,2.38603567094304,0.1815886199,0.999854451252232,3.27219611598979,4.90672505497773
15.651,0.65540415796,1.03181987865325,0.47584187987,1.66727808406583,0.552293490644,1.01220880092809,0.3742806912,2.0359149907884,0,1.03170697405529,-0.1378346085,1.880479104717,-0.1391793489,1.01252890903217,-0.2417004704,1.84303996972427,1.0988159776,1.01708164998735,0.9711957574,1.66594756350223,0.9711931646,1.66591384665066,0.9757609666,0.995560094847373,0.8696345389,2.03429029699424,-2.1791668538,1.66692971436789,0.9114213586,3.69724326600918,0.8637301624,0.983439210072354,-2.2317298058,3.69728930184118,0.7569758445,2.38603858835169,0.8637574315,1.73417029223797e-06,0.6907700151,1.3409054619392,0.401252538,0.954007171800363,0.4013133347,1.68211553148443e-06,-2.4960272908,1.33892316708674,0.64556416127,0.669464501350389,0.64556416127,0.669464582352632,0.1815885604,0.99985562754065,-2.58605373297959,0.650269927060143,-2.58605373297959,0.650270008195176,-2.84100497197959,3.71593314852238,0.1306034029,4.90673089112293,0.2933905423,1.00387264420484,0.3021541536,3.71631343014987,0.2536533773,1.84156907978458,-2.79190647997959,1.87906555443585,0.4326325804,1.01957006102555,0.3575178683,1.87894446803406,0.3575192243,1.87897834556222,0.8637301624,0.983439210072354,3.89856849808979,2.38603858835169,0.1815885604,0.99985562754065,3.27219605648979,4.90673089112293
