Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
29.637,0.637187243,1.03132808794101,0.425035,1.84012333588314,0.530202628,1.01126556069899,0.297970772,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824144,1.01155750565693,-0.367108885179587,2.03735791497344,1.072516323,1.012559491248,0.9203856,1.83865439732955,0.920382739,1.83862100581485,0.936168314,0.98641293647542,0.793321372,2.39674661078333,4.054099203,1.83988569250328,0.845071316,4.2292088700109,0.80679226,0.970259268102397,3.985317946,4.22935767644249,0.718779564,2.93131599336957,0.80684495,1.71091986394542e-06,0.630328179,1.32711125857296,0.342514515,0.939986444172129,0.342585803,1.65750101347251e-06,3.7268906836,1.32531748382545,0.58529687,0.662661619085829,0.58529687,0.662661700220862,0.121755124,0.985215268525797,3.6372560863,0.643792780575122,3.6372560863,0.643792861577365,3.3639259343,4.23571256000134,0.0749115949999997,5.41892023310584,0.250683785,0.993257714349652,0.223691702,4.23593139220785,0.128241778,2.03573183415303,3.452869833,2.21800114474361,0.416304827,1.01339174617951,0.317850352,2.21773806008235,0.317852021,2.21777161360153,0.80679226,0.970259268102397,3.86037221758979,2.93131599336957,0.121755124,0.985215268525797,3.21650424858979,5.41892023310584
29.6703,0.637187004,1.03132724183419,0.425035,1.8401215310862,0.530202627,1.01126454571722,0.297970772,2.39865897684421,0,1.03103977942375,-0.177498579,2.21954124390086,-0.172824144,1.01155649067516,-0.367108885179586,2.0373561101765,1.072516322,1.01255854991604,0.920385599,1.83865277728469,0.920382738,1.83861938444209,0.936168194,0.986412053882573,0.793321371,2.39674434139263,4.054099202,1.83988391045394,0.845071197,4.22920497924743,0.806792259,0.970258326770436,3.985317946,4.22935378567902,0.718779564,2.93131339864199,0.806835652,1.71090100370191e-06,0.63032794,1.32711004287537,0.342514515,0.939985561579283,0.342561007,1.65749421193993e-06,3.7268906833,1.32531626799506,0.585296869,0.662661011303427,0.585296869,0.662661092305669,0.121755123,0.985214385932951,3.637256086,0.643792172659929,3.637256086,0.643792253662172,3.3639258744,4.23570866923788,0.0749115950000001,5.41891537031546,0.250683785,0.993256773017691,0.223691702,4.23592750144438,0.128241778,2.0357298887713,3.452869773,2.2179990373574,0.416304827,1.01339080484755,0.317850351,2.21773595269613,0.31785202,2.21776950621531,0.806792259,0.970258326770436,3.86037221758979,2.93131339864199,0.121755123,0.985214385932951,3.21650424858979,5.41891537031546
29.7036,0.637187004,1.03132851056141,0.425035,1.84012378621635,0.530202627,1.01126581444444,0.297970772,2.39866190862887,0,1.03104096328047,-0.177498579,2.21954394936423,-0.172824145,1.01155775940238,-0.367108885179587,2.03735859162796,1.072516203,1.01255972620446,0.92038548,1.83865488467091,0.920382738,1.8386214918283,0.936168194,0.986413230924057,0.793321132,2.39674725880128,4.054099202,1.83988617984464,0.845071196,4.22921016737469,0.806792259,0.97025950381192,3.985317826,4.22935897247837,0.718779564,2.93131664138752,0.806841135,1.71089234708518e-06,0.63032794,1.32711166384976,0.342514515,0.939986679881652,0.34257555,1.6574764339395e-06,3.7268906234,1.32531780796721,0.585296869,0.662661781223105,0.585296869,0.662661902726469,0.121754885,0.985215562221369,3.6372560261,0.643792942579608,3.6372560261,0.643793023714641,3.363925874,4.23571385736513,0.074911594,5.4189218544786,0.250683784,0.993257950059175,0.223691702,4.23593268957164,0.128241777,2.03573232016649,3.4528697727,2.21800179276156,0.416304827,1.01339198113597,0.317850351,2.2177385460958,0.317851782,2.21777226294738,0.806792259,0.97025950381192,3.86037221758979,2.93131664138752,0.121754885,0.985215562221369,3.21650424758979,5.4189218544786
29.7369,0.637187481,1.0313271569637,0.425035238,1.8401215310862,0.530202866,1.01126454571722,0.297970772,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824144,1.01155649067516,-0.367108647179586,2.0373561101765,1.072516441,1.01255854991604,0.920385718,1.83865277728469,0.920382977,1.83861938444209,0.936168432,0.986412053882573,0.793321371,2.39674434139263,4.054099441,1.83988391045394,0.845071435,4.22920497924743,0.806792259,0.970258326770436,3.985318065,4.22935378567902,0.718779802,2.93131339864199,0.806844473,1.71091244360882e-06,0.630328178,1.32711004287537,0.342514753,0.939985561579283,0.342568874,1.65745865593907e-06,3.726890862,1.32531626799506,0.585297108,0.662661011303427,0.585297108,0.662661092305669,0.121755123,0.985214385932951,3.6372562647,0.643792172659929,3.6372562647,0.643792253662172,3.3639260531,4.23570866923788,0.0749118329999998,5.41891537031546,0.250684023,0.993256773017691,0.223691702,4.23592750144438,0.128241777,2.0357298887713,3.4528699518,2.2179990373574,0.416304827,1.01339080484755,0.31785059,2.21773595269613,0.31785202,2.21776950621531,0.806792259,0.970258326770436,3.86037245558979,2.93131339864199,0.121755123,0.985214385932951,3.21650448658979,5.41891537031546
29.7702,0.637187242,1.03132817194548,0.425035,1.84012322272249,0.530202865,1.01126556069899,0.297970771,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824145,1.01155750565693,-0.367108647179586,2.03735814014005,1.072516441,1.012559491248,0.920385718,1.83865439732955,0.920382857,1.83862100581485,0.936168432,0.986412995214534,0.793321371,2.39674661078333,4.054099321,1.83988569250328,0.845071435,4.2292088700109,0.806792259,0.970259268102397,3.985318064,4.22935800045146,0.718779802,2.93131599336957,0.806845903,1.71091228824386e-06,0.630328178,1.32711125857296,0.342514753,0.939986444172129,0.342592001,1.65749235685578e-06,3.7268908021,1.32531748382545,0.585297107,0.662661619085829,0.585297107,0.662661700220862,0.121755123,0.985215268525797,3.6372562644,0.643792740074001,3.6372562644,0.643792861577365,3.3639260527,4.23571256000134,0.074911594,5.41892023310584,0.250684023,0.993257714349652,0.223691702,4.23593139220785,0.128241777,2.03573183415303,3.4528699514,2.21800114474361,0.416304826,1.01339174617951,0.317850589,2.21773806008235,0.31785202,2.21777161360153,0.806792259,0.970259268102397,3.86037245558979,2.93131599336957,0.121755123,0.985215268525797,3.21650424758979,5.41892023310584
29.8035,0.637187243,1.03132732670468,0.425035,1.84012186941346,0.530202628,1.01126479946266,0.297970772,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.0115567444206,-0.367108646179586,2.03735656166441,1.072516322,1.0125587848725,0.920385599,1.83865310129366,0.920382858,1.83861970845106,0.936168313,0.986412172113868,0.793321371,2.3967446654016,4.054099322,1.83988423446291,0.845071316,4.22920562859328,0.80679226,0.970258503740845,3.985317946,4.22935443369696,0.718779803,2.93131372397887,0.806840659,1.71093532209473e-06,0.630328179,1.32711028601489,0.342514754,0.939985738549691,0.342580319,1.65748524592119e-06,3.7268908027,1.32531643013234,0.585297108,0.662661092305669,0.585297108,0.662661213941824,0.121755123,0.98521450341118,3.6372562054,0.643792253662172,3.6372562054,0.643792375298327,3.3639259938,4.23570931858372,0.0749115949999997,5.4189160183334,0.250684023,0.99325689049592,0.223691702,4.23592815079023,0.128241778,2.03573021278027,3.4528698925,2.21799952337085,0.416304827,1.01339092232578,0.31785059,2.2177362767051,0.317852021,2.21776999355668,0.80679226,0.970258503740845,3.86037245658979,2.93131372397887,0.121755123,0.98521450341118,3.21650424858979,5.4189160183334
29.8368,0.637187243,1.03132766445459,0.425035,1.84012243290732,0.530202627,1.01126496833762,0.297970772,2.39866010498663,0,1.03104011717365,-0.177498579,2.21954237088859,-0.172824144,1.01155699816605,-0.367108885179586,2.03735701315232,1.072516441,1.01255902058202,0.920385599,1.83865358730712,0.920382857,1.83862019579242,0.936168313,0.986412465809439,0.793321371,2.39674547542403,4.054099321,1.83988488248085,0.845071316,4.22920724863814,0.806792259,0.970258797436416,3.985317945,4.22935573106075,0.718779802,2.93131469600578,0.806844473,1.7109435152724e-06,0.630328178,1.32711069129168,0.342514515,0.939985973506149,0.342574596,1.6574764339395e-06,3.7268907428,1.32531683540913,0.585297108,0.662661294944067,0.585297108,0.662661416447431,0.121755123,0.985214797859817,3.6372561455,0.64379245630057,3.6372561455,0.643792577936725,3.3639259934,4.23571061461961,0.074911594,5.41891796371513,0.250684023,0.993257243683672,0.223691702,4.23592944682612,0.128241777,2.03573086079821,3.4528698325,2.2180001727167,0.416304827,1.01339115803531,0.31785059,2.21773692472304,0.31785202,2.21777064157462,0.806792259,0.970258797436416,3.86037245558979,2.93131469600578,0.121755123,0.985214797859817,3.21650424758979,5.41891796371513
29.8701,0.637187242,1.03132758045013,0.425035,1.84012243290732,0.530202627,1.01126505320811,0.297970771,2.39866010498663,0,1.03104011717365,-0.177498579,2.21954237088859,-0.172824145,1.01155699816605,-0.367108886179586,2.03735701315232,1.072516322,1.01255902058202,0.920385599,1.83865358730712,0.920382857,1.83862019579242,0.936168313,0.986412524548554,0.793321371,2.39674547542403,4.054099321,1.83988472047637,0.845071315,4.22920692462917,0.806792259,0.970258797436416,3.985317945,4.22935573106075,0.718779802,2.93131469600578,0.806837558,1.71091909110435e-06,0.630328178,1.32711069129168,0.342514515,0.939986032245263,0.342569589,1.65748277203302e-06,3.7268906828,1.32531683540913,0.585296869,0.662661294944067,0.585296869,0.662661416447431,0.121755123,0.985214797859817,3.6372561451,0.64379245630057,3.6372561451,0.643792577936725,3.3639259335,4.23571061461961,0.074911594,5.41891763970616,0.250683784,0.993257243683672,0.223691702,4.23592944682612,0.128241777,2.03573086079821,3.4528698322,2.2180001727167,0.416304826,1.01339127551353,0.317850351,2.21773692472304,0.31785202,2.21777064157462,0.806792259,0.970258797436416,3.86037245558979,2.93131469600578,0.121755123,0.985214797859817,3.21650424758979,5.41891763970616
29.9034,0.637187243,1.03132724183419,0.425035,1.84012186941346,0.530202627,1.01126471459217,0.297970772,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824144,1.01155666041614,-0.367108885179587,2.03735656166441,1.072516322,1.01255866739427,0.920385599,1.83865310129366,0.920382738,1.83861970845106,0.936168313,0.986412172113868,0.793321371,2.39674482740609,4.054099202,1.83988423446291,0.845071316,4.22920562859328,0.80679226,0.970258503740845,3.985317946,4.22935443369696,0.718779564,2.93131372397887,0.806850434,1.71092372815077e-06,0.63032794,1.32711028601489,0.342514515,0.939985738549691,0.342576266,1.65747782558459e-06,3.7268906835,1.32531643013234,0.58529687,0.662661092305669,0.58529687,0.662661213941824,0.121755123,0.98521450341118,3.6372560862,0.643792253662172,3.6372560862,0.643792334797206,3.3639258746,4.23570931858372,0.0749115949999997,5.4189160183334,0.250683785,0.99325689049592,0.223691702,4.23592815079023,0.128241778,2.03573021278027,3.4528697732,2.21799936136637,0.416304827,1.01339092232578,0.317850352,2.2177362767051,0.317852021,2.21776999355668,0.80679226,0.970258503740845,3.86037221758979,2.93131372397887,0.121755123,0.98521450341118,3.21650424858979,5.4189160183334
29.9367,0.637187004,1.03132800307052,0.425035,1.84012333588314,0.530202627,1.01126556069899,0.297970772,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824144,1.01155742078644,-0.367108885179586,2.03735791497344,1.072516322,1.012559491248,0.92038548,1.83865439732955,0.920382738,1.83862116781933,0.936168194,0.98641293647542,0.793321133,2.39674661078333,4.054099202,1.83988569250328,0.845071197,4.2292088700109,0.806792259,0.970259268102397,3.985317826,4.22935767644249,0.718779564,2.93131599336957,0.806830406,1.71089389276732e-06,0.63032794,1.32711125857296,0.342514515,0.939986444172129,0.342573881,1.65751508130464e-06,3.7268906235,1.32531748382545,0.585296869,0.662661619085829,0.585296869,0.662661700220862,0.121754885,0.985215268525797,3.6372560262,0.643792780575122,3.6372560262,0.643792861577365,3.3639258742,4.23571256000134,0.074911594,5.41892023310584,0.250683784,0.993257714349652,0.223691702,4.23593139220785,0.128241777,2.03573167214855,3.4528697729,2.21800114474361,0.416304827,1.01339174617951,0.317850351,2.21773806008235,0.317851782,2.21777161360153,0.806792259,0.970259268102397,3.86037221758979,2.93131599336957,0.121754885,0.985215268525797,3.21650424758979,5.41892023310584
29.97,0.637187243,1.0313271569637,0.425035238,1.8401215310862,0.530202866,1.01126463058771,0.297970772,2.39865897684421,0,1.03103977942375,-0.17749834,2.21954124390086,-0.172823906,1.01155649067516,-0.367108647179586,2.0373561101765,1.072516442,1.01255854991604,0.920385719,1.83865277728469,0.920382977,1.83861938444209,0.936168432,0.986412053882573,0.793321371,2.39674434139263,4.054099441,1.83988391045394,0.845071435,4.22920497924743,0.806792498,0.970258326770436,3.985318065,4.22935378567902,0.718779803,2.93131339864199,0.806848288,1.71090316818807e-06,0.630328179,1.32711004287537,0.342514754,0.939985561579283,0.34256649,1.65747334257522e-06,3.7268908622,1.32531626799506,0.585297108,0.662661011303427,0.585297108,0.662661092305669,0.121755123,0.985214385932951,3.6372562649,0.643792172659929,3.6372562649,0.643792253662172,3.3639260533,4.23570866923788,0.0749118329999998,5.41891537031546,0.250684023,0.993256773017691,0.223691941,4.23592750144438,0.128242016,2.0357298887713,3.4528699519,2.2179990373574,0.416305065,1.01339080484755,0.31785059,2.21773595269613,0.31785202,2.21776950621531,0.806792498,0.970258326770436,3.86037245658979,2.93131339864199,0.121755123,0.985214385932951,3.21650448658979,5.41891537031546
30.0033,0.637187242,1.03132842569092,0.425035238,1.84012378621635,0.530202865,1.01126572957395,0.297970772,2.39866190862887,0,1.03104096328047,-0.177498579,2.21954394936423,-0.172824144,1.01155775940238,-0.367108647179586,2.03735859162796,1.072516441,1.01255972620446,0.920385718,1.83865488467091,0.920382976,1.8386214918283,0.936168432,0.986413230924057,0.793321371,2.39674725880128,4.054099321,1.83988617984464,0.845071435,4.22921016737469,0.806792259,0.97025950381192,3.985318065,4.22935897247837,0.718779802,2.93131664138752,0.806850433,1.71094305183334e-06,0.630328178,1.32711166384976,0.342514753,0.939986679881652,0.342562199,1.65748308143503e-06,3.7268908023,1.32531780796721,0.585297108,0.662661781223105,0.585297108,0.662661862225348,0.121755123,0.985215562221369,3.637256205,0.643792942579608,3.637256205,0.643793023714641,3.3639260529,4.23571385736513,0.074911594,5.4189218544786,0.250684023,0.993257950059175,0.223691702,4.23593268957164,0.128241777,2.03573232016649,3.4528699516,2.21800179276156,0.416304827,1.01339198113597,0.31785059,2.2177385460958,0.31785202,2.21777226294738,0.806792259,0.97025950381192,3.86037245558979,2.93131664138752,0.121755123,0.985215562221369,3.21650424758979,5.4189218544786
30.0366,0.637187242,1.0313271569637,0.425034999,1.8401215310862,0.530202627,1.01126463058771,0.297970771,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824145,1.01155657554565,-0.367108647179586,2.0373561101765,1.072516441,1.01255854991604,0.920385718,1.83865277728469,0.920382857,1.83861938444209,0.936168313,0.986411995143459,0.793321371,2.39674434139263,4.054099321,1.83988391045394,0.845071315,4.22920497924743,0.806792259,0.970258326770436,3.985318064,4.22935378567902,0.718779802,2.93131339864199,0.806835174,1.71094769020767e-06,0.630328178,1.32711004287537,0.342514753,0.939985561579283,0.342561006,1.65748972893056e-06,3.7268908019,1.32531626799506,0.585297107,0.662661011303427,0.585297107,0.662661092305669,0.121755123,0.985214385932951,3.6372562046,0.643792172659929,3.6372562046,0.643792253662172,3.363925993,4.23570866923788,0.074911594,5.41891537031546,0.250684022,0.993256773017691,0.223691701,4.23592750144438,0.128241777,2.0357298887713,3.4528698917,2.2179990373574,0.416304826,1.01339080484755,0.317850589,2.21773595269613,0.31785202,2.21776950621531,0.806792259,0.970258326770436,3.86037245558979,2.93131339864199,0.121755123,0.985214385932951,3.21650424758979,5.41891537031546
30.0699,0.637187243,1.03132825681597,0.425035,1.84012322272249,0.530202627,1.0112654758285,0.297970772,2.39866123312906,0,1.03104070953503,-0.177498579,2.21954327270971,-0.172824144,1.01155750565693,-0.367108647179586,2.03735791497344,1.072516322,1.012559491248,0.920385599,1.83865439732955,0.920382858,1.83862100581485,0.936168313,0.986412995214534,0.793321371,2.39674661078333,4.054099322,1.83988569250328,0.845071316,4.22920919401987,0.806792259,0.970259268102397,3.985317946,4.22935800045146,0.718779803,2.93131599336957,0.806836367,1.71092063678649e-06,0.630328179,1.32711125857296,0.342514515,0.939986444172129,0.342575312,1.65751848207093e-06,3.726890743,1.32531748382545,0.585297108,0.662661619085829,0.585297108,0.662661700220862,0.121755123,0.985215268525797,3.6372561457,0.643792780575122,3.6372561457,0.643792861577365,3.3639259936,4.23571256000134,0.0749115949999997,5.41892023310584,0.250684023,0.993257714349652,0.223691702,4.23593139220785,0.128241778,2.03573167214855,3.4528698923,2.21800114474361,0.416304827,1.01339174617951,0.31785059,2.21773806008235,0.31785202,2.21777161360153,0.806792259,0.970259268102397,3.86037245658979,2.93131599336957,0.121755123,0.985215268525797,3.21650424858979,5.41892023310584
30.1032,0.637187242,1.03132724183419,0.425035,1.84012186941346,0.530202627,1.01126471459217,0.297970772,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824145,1.01155666041614,-0.367108885179586,2.03735633649781,1.072516322,1.01255866739427,0.920385599,1.83865310129366,0.920382857,1.83861970845106,0.936168313,0.986412230852982,0.793321371,2.3967446654016,4.054099321,1.83988423446291,0.845071316,4.22920595260225,0.806792259,0.970258503740845,3.985317945,4.22935443369696,0.718779802,2.93131372397887,0.80683732,1.71089729353361e-06,0.630328178,1.32711028601489,0.342514515,0.939985679810577,0.342583656,1.65747782558459e-06,3.7268907426,1.32531643013234,0.585296869,0.662661092305669,0.585296869,0.662661213941824,0.121755123,0.98521450341118,3.6372561453,0.643792294296084,3.6372561453,0.643792375298327,3.3639259337,4.23570931858372,0.074911594,5.4189160183334,0.250683784,0.99325689049592,0.223691702,4.23592815079023,0.128241777,2.03573021278027,3.4528698324,2.21799936136637,0.416304827,1.01339092232578,0.31785059,2.2177362767051,0.31785202,2.21776999355668,0.806792259,0.970258503740845,3.86037245558979,2.93131372397887,0.121755123,0.98521450341118,3.21650424758979,5.4189160183334
30.1365,0.637187242,1.03132758045013,0.425034999,1.84012243290732,0.530202627,1.01126505320811,0.297970771,2.39866010498663,0,1.03104011717365,-0.17749858,2.21954237088859,-0.172824145,1.01155699816605,-0.367108886179586,2.03735701315232,1.072516322,1.01255902058202,0.920385599,1.83865358730712,0.920382857,1.83862019579242,0.936168313,0.986412524548554,0.793321371,2.39674547542403,4.054099202,1.83988488248085,0.845071315,4.22920692462917,0.806792259,0.970258797436416,3.985317945,4.22935573106075,0.718779802,2.93131469600578,0.806841373,1.71091970858046e-06,0.630328178,1.32711069129168,0.342514514,0.939986032245263,0.342553377,1.65750688812697e-06,3.7268906827,1.32531683540913,0.585296869,0.662661294944067,0.585296869,0.662661416447431,0.121755123,0.985214856598931,3.637256145,0.64379245630057,3.637256145,0.643792537435603,3.3639259333,4.23571061461961,0.074911594,5.41891763970616,0.250683784,0.993257243683672,0.223691701,4.23592944682612,0.128241777,2.03573086079821,3.452869832,2.2180001727167,0.416304826,1.01339127551353,0.317850351,2.21773692472304,0.31785202,2.21777064157462,0.806792259,0.970258797436416,3.86037245558979,2.93131469600578,0.121755123,0.985214856598931,3.21650424758979,5.41891763970616
30.1698,0.637187243,1.03132766445459,0.425035,1.84012243290732,0.530202627,1.01126496833762,0.297970772,2.39866010498663,0,1.03104020204414,-0.177498579,2.21954237088859,-0.172824144,1.01155699816605,-0.367108885179587,2.03735701315232,1.072516322,1.01255902058202,0.92038548,1.83865358730712,0.920382738,1.83862019579242,0.936168194,0.986412524548554,0.793321371,2.39674547542403,4.054099202,1.83988488248085,0.845071197,4.22920692462917,0.806792259,0.970258797436416,3.985317946,4.22935573106075,0.718779564,2.93131469600578,0.806846142,1.71093068504831e-06,0.63032794,1.32711069129168,0.342514515,0.939986032245263,0.342564106,1.65747380601428e-06,3.7268906833,1.32531683540913,0.585296869,0.662661294944067,0.585296869,0.662661416447431,0.121755123,0.985214797859817,3.637256086,0.64379245630057,3.637256086,0.643792537435603,3.3639258744,4.23571061461961,0.0749115950000001,5.41891796371513,0.250683785,0.993257243683672,0.223691702,4.23592944682612,0.128241778,2.03573086079821,3.4528697731,2.2180001727167,0.416304827,1.01339115803531,0.317850351,2.21773692472304,0.31785202,2.21777064157462,0.806792259,0.970258797436416,3.86037221758979,2.93131469600578,0.121755123,0.985214797859817,3.21650424858979,5.41891796371513
30.2031,0.637187004,1.03132741070915,0.425035,1.84012186941346,0.530202627,1.01126463058771,0.297970772,2.39865942833212,0,1.03103986342821,-0.177498579,2.21954169423407,-0.172824145,1.01155666041614,-0.367108885179586,2.03735656166441,1.072516203,1.01255866739427,0.92038548,1.83865310129366,0.920382738,1.83861970845106,0.936168194,0.986412230852982,0.793321132,2.3967446654016,4.054099202,1.83988423446291,0.845071196,4.22920595260225,0.806792259,0.970258503740845,3.985317826,4.22935443369696,0.718779564,2.93131372397887,0.806837559,1.7108764241689e-06,0.63032794,1.32711028601489,0.342514515,0.939985738549691,0.342571735,1.65748833728547e-06,3.7268906234,1.32531643013234,0.585296869,0.662661092305669,0.585296869,0.662661173307912,0.121754885,0.98521450341118,3.6372560857,0.643792253662172,3.6372560857,0.643792334797206,3.3639258741,4.23570931858372,0.074911594,5.4189160183334,0.250683784,0.99325689049592,0.223691702,4.23592815079023,0.128241777,2.03573021278027,3.4528697727,2.21799936136637,0.416304827,1.01339092232578,0.317850351,2.2177362767051,0.317851782,2.21776999355668,0.806792259,0.970258503740845,3.86037221758979,2.93131372397887,0.121754885,0.98521450341118,3.21650424758979,5.4189160183334
30.2364,0.637187243,1.03132817194548,0.425035238,1.84012333588314,0.530202866,1.0112654758285,0.297970772,2.39866123312906,0,1.03104062466454,-0.177498579,2.21954327270971,-0.172824144,1.01155750565693,-0.367108647179586,2.03735814014005,1.072516441,1.012559491248,0.920385718,1.83865439732955,0.920382977,1.83862100581485,0.936168432,0.986412995214534,0.793321371,2.39674661078333,4.054099441,1.83988569250328,0.845071435,4.22920919401987,0.806792498,0.970259268102397,3.985318065,4.22935767644249,0.718779802,2.93131599336957,0.806847096,1.71092898400121e-06,0.630328178,1.32711125857296,0.342514753,0.939986444172129,0.342563629,1.6574875644444e-06,3.726890862,1.32531748382545,0.585297108,0.662661619085829,0.585297108,0.662661700220862,0.121755123,0.985215268525797,3.6372562647,0.643792780575122,3.6372562647,0.643792861577365,3.3639260531,4.23571256000134,0.074911594,5.41892023310584,0.250684023,0.993257714349652,0.223691702,4.23593139220785,0.128241777,2.03573167214855,3.4528699518,2.21800114474361,0.416304827,1.01339174617951,0.31785059,2.21773806008235,0.31785202,2.21777161360153,0.806792498,0.970259268102397,3.86037245558979,2.93131599336957,0.121755123,0.985215268525797,3.21650424758979,5.41892023310584
30.2697,0.637187242,1.0313271569637,0.425035,1.8401215310862,0.530202865,1.01126454571722,0.297970772,2.39865897684421,0,1.03103969455326,-0.177498579,2.21954124390086,-0.172824145,1.01155649067516,-0.367108647179586,2.0373561101765,1.072516441,1.01255854991604,0.920385718,1.83865277728469,0.920382857,1.83861938444209,0.936168432,0.986411995143459,0.793321371,2.39674434139263,4.054099321,1.83988391045394,0.845071435,4.22920497924743,0.806792259,0.970258326770436,3.985318064,4.22935378567902,0.718779802,2.93131339864199,0.806836843,1.71091630781417e-06,0.630328178,1.32711004287537,0.342514753,0.939985561579283,0.342559099,1.6574670044817e-06,3.7268908021,1.32531626799506,0.585297107,0.662661011303427,0.585297107,0.662661092305669,0.121755123,0.985214385932951,3.6372562048,0.643792172659929,3.6372562048,0.643792253662172,3.3639260528,4.23570866923788,0.074911594,5.41891537031546,0.250684023,0.993256773017691,0.223691702,4.23592750144438,0.128241777,2.0357298887713,3.4528699514,2.2179990373574,0.416304826,1.01339080484755,0.317850589,2.21773595269613,0.31785202,2.21776950621531,0.806792259,0.970258326770436,3.86037245558979,2.93131339864199,0.121755123,0.985214385932951,3.21650424758979,5.41891537031546
30.303,0.637187243,1.03132834168646,0.425035,1.84012378621635,0.530202628,1.01126572957395,0.297970772,2.39866190862887,0,1.03104096328047,-0.177498579,2.21954394936423,-0.172824144,1.01155775940238,-0.367108646179586,2.03735859162796,1.072516442,1.01255972620446,0.9203856,1.83865488467091,0.920382858,1.83862165383279,0.936168313,0.986413230924057,0.793321371,2.39674725880128,4.054099322,1.83988617984464,0.845071316,4.22921016737469,0.80679226,0.97025950381192,3.985318065,4.22935897247837,0.718779803,2.93131664138752,0.806838513,1.71087580536488e-06,0.630328179,1.32711166384976,0.342514515,0.939986679881652,0.342566967,1.65749158401471e-06,3.7268908028,1.32531780796721,0.585297108,0.662661781223105,0.585297108,0.662661902726469,0.121755124,0.985215562221369,3.6372562055,0.643792942579608,3.6372562055,0.643793023714641,3.3639259938,4.23571385736513,0.0749115950000001,5.4189218544786,0.250684023,0.993257950059175,0.223691702,4.23593268957164,0.128241778,2.03573232016649,3.4528698925,2.21800179276156,0.416304827,1.01339198113597,0.31785059,2.2177385460958,0.317852021,2.21777226294738,0.80679226,0.97025950381192,3.86037245658979,2.93131664138752,0.121755124,0.985215562221369,3.21650424858979,5.4189218544786
